Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
HSTM,Healthcare,Health Information Services,26.83,857380000.0,57.57,80.24,5.1,3.41,2.57,2.86,22.85,5.92,5.69,1.98,4.18,251240000.0,7.76,4.2,135600000.0,31450000.0,0.46,1.8333,22.3,172640000.0,5.33,33830000.0,10.13,2.24,10.31,66989999.99999999,14990000.0,nan,32380000.000000004,nan,nan,1.0,3.72,nan,0.0,13570000.0,718570000.0
HSY,Consumer Defensive,Confectioners,154.74,23143000000.0,28.58,23.9,3.33,2.9,18.7,4.56,18.03,14.4,21.64,13.63,72.76,7990000000.0,38.13,4.0,3620000000.0,2020000000.0,5.46,1.0323,-38.5,493260000.0,2.36,4269999999.9999995,244.5,1.05,8.34,nan,nan,nan,148310000.0,3.09,2.0,2.99,1.94,2.35,54.76,1150000000.0,36410000000.0
HT,Real Estate,REIT—Hotel & Motel,13.96,531671000.00000006,nan,-33.59,-0.69,0.99,0.65,3.3,12.1,0.42,9.11,1.41,0.09,531710000.00000006,13.59,5.1,157880000.0,144950000.0,-0.59,1.5,-78.3,32220000.0,0.83,1190000000.0,133.51,1.12,21.27,106230000.0,56190000.0,nan,38610000.0,1.12,7.91,1.12,7.99,5.91,nan,-22920000.0,1750000000.0
HTA,Real Estate,REIT—Healthcare Facilities,32.15,6628000000.0,179.72,91.4,nan,9.61,2.11,13.85,22.95,5.3,22.33,1.52,1.12,689810000.0,3.36,-0.1,476540000.0,416220000.0,0.18,-0.5,nan,14040000.0,0.07,2870000000.0,89.21,1.31,15.16,335030000.0,233940000.0,nan,207190000.0,1.26,3.93,1.24,3.87,4.23,691.67,36560000.0,9550000000.0
HTBI,Financial Services,Banks—Regional,27.4,477469000.0,16.6,15.9,1.91,3.66,1.14,5.92,nan,22.47,30.9,0.85,7.08,130440000.0,7.58,10.9,124070000.0,nan,1.63,1.2381,14.3,136550000.0,7.79,435000000.0,nan,nan,23.79,nan,nan,nan,17660000.0,0.28,1.02,0.25,0.91,nan,15.34,29120000.0,772320000.0
HTBK,Financial Services,Banks—Regional,11.8,691639000.0,13.87,10.79,1.64,4.9,1.2,4.83,nan,28.65,47.72,1.12,8.57,141210000.0,3.03,8.7,141210000.0,nan,0.84,0.4167,-57.0,49450000.0,0.83,39880000.0,nan,nan,9.71,nan,nan,nan,59370000.0,0.52,4.39,0.48,4.05,3.02,57.14,40460000.0,682070000.0
HTBX,Healthcare,Biotechnology,0.2589,14413000.0,nan,-0.53,nan,4.64,0.5,-2.11,0.31,0.0,-694.74,-47.54,-115.14,3110000.0,0.1,-99.7,-10440000.0,-21350000.0,-0.683,1.2857,nan,15020000.0,0.44,350290.0,2.17,3.29,0.5,-18580000.0,-11260000.0,nan,57420000.0,nan,nan,nan,nan,nan,0.0,-21620000.0,-6560000.0
HTGC,Financial Services,Mortgage Finance,14.91,1576000000.0,13.35,10.53,2.15,6.2,1.45,10.85,14.39,44.0,75.31,5.78,10.7,254190000.0,2.57,31.6,207750000.0,191650000.0,1.13,1.0882,-45.9,21050000.0,0.2,1210000000.0,111.06,2.23,10.39,-360360000.0,87920000.0,nan,104630000.0,1.28,8.57,1.27,8.51,9.68,116.67,111500000.0,2760000000.0
HTGM,Healthcare,Diagnostics & Research,0.6,32828000.000000004,nan,-1.57,nan,1.48,1.17,0.29,-0.41,-76.97,-75.51,-21.8,-66.93,22130000.0,0.75,14.8,3820000.0,-15450000.0,-0.581,0.9375,nan,37880000.0,0.65,11460000.0,40.75,5.21,0.49,-15410000.0,-8670000.0,nan,58040000.0,nan,nan,nan,nan,nan,0.0,-17040000.0,6400000.0
HTH,Financial Services,Banks—Regional,22.98,2067000000.0000002,9.34,11.75,0.85,1.26,0.98,2.73,nan,13.74,18.31,1.61,11.36,1640000000.0,17.76,15.6,1640000000.0,nan,2.44,1.0,75.3,1230000000.0,13.61,3510000000.0,nan,nan,23.2,nan,nan,nan,90640000.0,0.36,1.56,0.32,1.39,nan,13.11,225290000.0,4490000000.0
HTHT,Consumer Cyclical,Lodging,33.68,9724000000.0,47.13,35.15,32.95,nan,8.51,nan,nan,6.66,0.0,3.96,9.7,nan,nan,10.4,3590000000.0,nan,0.7,0.6333,-35.5,nan,nan,nan,401.35,0.57,3.88,nan,nan,nan,294320000.0,0.34,1.02,nan,nan,nan,97.05,nan,9410000000.0
HTLD,Industrials,Trucking,19.63,1618000000.0,22.17,20.13,0.97,2.71,2.36,2.58,9.78,12.23,10.55,4.61,11.22,596810000.0,7.28,13.8,217390000.0,157600000.0,0.89,0.6957,-43.0,76680000.0,0.94,nan,nan,2.39,8.35,nan,nan,nan,82030000.0,0.08,0.41,0.08,0.41,0.4,8.99,72970000.0,1540000000.0
HTLF,Financial Services,Banks—Regional,49.81,1826000000.0,12.03,11.84,1.23,3.35,1.16,3.49,nan,27.4,36.74,1.21,10.27,544300000.0,15.09,6.0,544300000.0,nan,4.14,1.0619,17.8,382300000.0,10.42,458400000.0,nan,nan,43.0,nan,nan,nan,36700000.0,0.8,1.59,0.68,1.35,1.08,16.74,149130000.0,1900000000.0
HTZ,Industrials,Rental & Leasing Services,16.82,2390000000.0,nan,10.19,0.15,0.25,1.27,2.23,22.51,-0.41,7.83,1.99,-2.3,9750000000.0,94.19,2.8,1550000000.0,966000000.0,-0.39,1.0811,19.9,465000000.0,3.27,19700000000.0,990.7,1.0,13.2,2770000000.0,-1910000000.0,nan,142120000.0,nan,nan,nan,nan,nan,0.0,-40000000.0,21750000000.0
HUBB,Industrials,Electrical Equipment & Parts,146.89,7909000000.0,19.89,15.64,1.82,1.72,4.06,2.02,11.96,8.73,13.62,7.99,21.67,4590000000.0,84.39,-3.6,1380000000.0,776100000.0,7.31,1.0324,15.8,196200000.0,3.61,1570000000.0,80.15,1.86,35.86,591600000.0,485550000.0,nan,54390000.0,3.64,2.47,3.43,2.33,2.4,46.92,399400000.0,9280000000.0
HUBG,Industrials,Integrated Freight & Logistics,56.01,2032000000.0,18.65,16.0,1.24,0.55,1.89,0.6,8.11,2.92,4.16,4.86,10.42,3670000000.0,110.21,-11.6,521070000.00000006,269310000.0,3.2,1.012,-42.8,168730000.0,4.96,323580000.0,30.09,1.26,31.61,254510000.0,161340000.0,nan,33380000.000000004,nan,nan,nan,nan,nan,0.0,107170000.0,2190000000.0
HUBS,Technology,Software—Application,178.62,7685000000.0,nan,111.47,2.46,12.15,12.18,11.56,-228.5,-8.68,-7.38,-2.58,-12.81,632700000.0,15.39,31.7,412620000.0,-32000000.0,-1.34,1.3333,nan,948540000.0,22.15,576300000.0,91.72,3.85,14.74,104190000.0,88950000.0,nan,42820000.0,nan,nan,nan,nan,nan,0.0,-54940000.0,7310000000.0
HUD,Consumer Cyclical,Specialty Retail,11.17,1016000000.0,64.71,15.07,5.84,0.52,1.73,1.26,9.13,0.81,8.1,4.71,7.78,1950000000.0,20.93,-0.7,1210000000.0,268800000.0,0.17,0.9286,-45.5,330900000.0,3.65,1700000000.0,257.51,1.06,6.38,444700000.0,307860000.0,nan,39290000.0,nan,nan,nan,nan,nan,0.0,15800000.0,2450000000.0
HUM,Healthcare,Healthcare Plans,359.15,46667000000.0,17.58,15.9,1.45,0.72,3.88,0.58,9.84,4.17,4.99,7.43,24.39,64890000000.0,484.04,15.0,11030000000.0,3810000000.0,20.1,1.0364,44.2,15030000000.0,113.74,5890000000.0,48.94,1.82,91.12,5280000000.0,2440000000.0,nan,132100000.0,2.2,0.61,2.2,0.61,0.64,10.95,2710000000.0,37530000000.0
HUN,Basic Materials,Chemicals,21.3,4744000000.0,nan,11.19,1.06,0.54,1.9,0.86,7.15,-0.93,8.16,4.69,11.54,8740000000.0,37.74,-14.3,2020000000.0,1050000000.0,-0.35,0.9318,nan,418000000.0,1.85,2720000000.0,103.22,1.96,11.05,929000000.0,1510000000.0,nan,225460000.0,0.65,3.02,0.65,3.02,2.72,45.45,325000000.0,7490000000.0
HURC,Industrials,Specialty Industrial Machinery,31.55,217265000.0,12.4,nan,nan,0.82,0.89,0.6,6.61,6.64,7.99,4.27,7.56,263380000.0,38.97,-27.8,77210000.0,23790000.0,2.55,nan,-74.7,56940000.0,8.41,nan,nan,4.79,35.5,-6410000.0,-16730000.0,nan,6870000.0,0.48,1.51,0.47,1.48,1.11,18.43,17350000.0,157200000.0
HURN,Industrials,Consulting Services,65.0,1474000000.0,47.57,22.89,1.87,1.73,2.38,2.03,15.81,3.59,8.16,3.94,5.49,849940000.0,38.77,10.5,273590000.0,108950000.0,1.35,1.2154,61.1,49410000.0,2.28,374570000.0,63.75,0.65,27.05,104540000.0,74410000.0,nan,22910000.0,nan,nan,nan,nan,nan,0.0,30680000.0,1720000000.0
HUYA,Communication Services,Entertainment,19.12,4179000000.0000005,nan,24.16,30.24,nan,4.66,nan,nan,5.51,0.0,1.27,5.82,nan,nan,77.4,729790000.0,nan,-2.82,1.0909,117.1,nan,nan,nan,1.25,4.66,4.1,nan,nan,nan,218930000.0,nan,nan,nan,nan,nan,0.0,nan,4179999999.9999995
HVT,Consumer Cyclical,Home Improvement Retail,20.49,398218000.0,16.7,15.73,1.4,0.5,1.48,0.62,8.97,3.16,4.06,3.85,8.98,797510000.0,39.35,-0.6,446580000.0,54960000.0,1.22,0.7949,-27.0,89530000.0,4.56,184330000.0,68.6,1.62,13.7,66269999.99999999,45350000.0,nan,18090000.0,0.8,3.9,0.74,3.61,2.52,61.16,25190000.0,493000000.0
HWC,Financial Services,Banks—Regional,40.73,3545000000.0,10.89,9.46,1.27,3.05,1.02,5.58,nan,28.14,35.61,1.11,10.0,1160000000.0,13.45,6.9,1160000000.0,nan,3.72,1.0291,-4.3,nan,nan,2950000000.0,nan,nan,39.62,nan,nan,nan,87520000.0,1.08,2.63,1.08,2.63,2.68,29.03,321830000.0,6490000000.0
HWCC,Industrials,Industrial Distribution,4.0551,68227000.0,13.93,nan,nan,0.2,0.64,0.46,10.89,1.41,3.56,3.58,4.77,343900000.0,20.89,-5.2,85210000.0,14560000.0,0.29,3.0,nan,6000.0,0.0,92300000.0,88.79,4.65,6.34,-1130000.0,-1610000.0,nan,16399999.999999998,nan,nan,0.0,0.0,nan,0.0,4830000.0,158540000.0
HWKN,Basic Materials,Specialty Chemicals,42.29,444611000.0,16.29,nan,nan,0.82,1.9,0.95,8.41,5.06,7.34,6.4,12.17,540840000.0,51.08,-6.0,95940000.0,61240000.0,2.57,nan,10.1,7340000.0,0.69,77180000.0,33.24,2.48,22.02,61950000.0,34780000.0,nan,10670000.0,0.92,2.17,0.92,2.17,2.07,36.17,27380000.0,515280000.0
HX,Financial Services,Credit Services,0.44,20690000.0,nan,0.49,nan,1.42,0.18,1.16,-0.45,-214.46,-260.79,-14.13,-22.42,14600000.0,0.3,-90.5,61330000.0,-37600000.0,-0.649,nan,nan,25880000.0,0.53,22100000.0,19.29,5.09,2.35,nan,nan,nan,48680000.0,nan,nan,0.27,58.34,nan,270.0,-31310000.0,16910000.0
HXL,Industrials,Aerospace & Defense,74.63,6191000000.0,20.8,18.33,2.1,2.63,4.29,3.06,12.7,13.02,18.05,8.93,22.15,2360000000.0,27.75,0.6,640400000.0,566900000.0,3.57,1.0238,10.7,64400000.00000001,0.77,1060000000.0,73.31,2.18,17.3,491100000.0,192510000.0,nan,83390000.0,0.68,0.91,0.64,0.86,0.78,17.93,306600000.0,7200000000.0
HY,Industrials,Farm & Heavy Construction Machinery,55.82,895513000.0,28.67,16.38,1.45,0.27,1.76,0.4,15.17,0.95,1.27,1.46,5.65,3290000000.0,198.16,-2.3,497100000.0,85700000.0,1.87,0.7,-16.9,62800000.0,3.77,435100000.0,80.2,1.38,30.61,-42000000.0,-60640000.0,nan,12800000.0,1.27,2.26,1.25,2.23,1.88,67.11,31200000.0,1300000000.0
HYRE,Industrials,Rental & Leasing Services,3.22,47851000.0,nan,-7.12,nan,3.39,4.13,2.46,-3.44,-70.91,-71.76,-55.22,-102.97,14130000.0,1.1,38.1,4640000.0,-10080000.0,-0.783,2.1818,nan,13140000.0,0.8,nan,nan,6.03,0.71,-7410000.0,-3960000.0,nan,16390000.0,nan,nan,nan,nan,nan,0.0,-10020000.0,34710000.0
HZN,Consumer Cyclical,Auto Parts,3.44,87333000.0,1.32,-31.27,-0.48,0.11,2.07,0.41,38.54,7.98,-2.25,-2.3,-1102.68,821870000.0,32.57,-8.3,147200000.0,8650000.0,2.599,-14.7778,nan,16360000.0,0.64,265740000.0,685.78,1.56,1.66,-58830000.0,8530000.0,nan,25390000.0,nan,nan,nan,nan,nan,0.0,-114280000.0,333370000.0
HZNP,Healthcare,Drug Manufacturers—General,35.07,6619000000.0,140.8,18.7,1.39,5.12,4.24,5.51,61.42,3.57,8.44,1.76,3.73,1290000000.0,7.25,3.1,802570000.0,115930000.0,0.25,1.3061,-45.4,883960000.0,4.72,1380000000.0,89.03,2.33,8.33,343660000.0,254550000.0,nan,187300000.0,nan,nan,nan,nan,nan,0.0,46090000.0,7120000000.0
HZO,Consumer Cyclical,Specialty Retail,19.85,434187000.0,11.35,10.03,0.35,0.33,1.14,0.6,9.44,3.09,5.41,5.74,10.81,1300000000.0,59.16,25.7,322830000.0,82110000.0,1.78,5.8571,84.5,35980000.0,1.67,377310000.0,99.1,1.39,17.71,33369999.999999996,-11740000.0,nan,21500000.0,nan,nan,nan,nan,nan,0.0,40130000.0,774980000.0
I,Communication Services,Telecom Services,3.45,528750000.0,nan,-1.13,-0.01,0.25,nan,6.95,9.81,-43.6,38.76,4.15,nan,2089999999.9999998,14.96,-5.6,1830000000.0,1480000000.0,-6.524,1.1932,nan,802380000.0,5.69,14780000000.0,nan,1.82,-34.64,333390000.0,216140000.0,nan,141000000.0,nan,nan,nan,nan,nan,0.0,-909980000.0,14510000000.0
IAA,Industrials,Specialty Business Services,47.75,6351000000.0,32.69,29.01,nan,4.49,nan,5.89,20.34,13.71,22.56,11.38,111.32,1420000000.0,10.61,11.3,505600000.0,409800000.0,1.46,1.0606,7.2,49800000.0,0.37,2029999999.9999998,nan,1.74,-1.4,297700000.0,235020000.0,nan,133509999.99999999,nan,nan,nan,nan,nan,0.0,194200000.0,8340000000.0
IAC,Communication Services,Internet Content & Information,242.37,20364000000.0,47.2,32.92,1.29,4.28,6.95,4.55,28.24,9.06,12.29,4.81,14.39,4760000000.0,56.26,10.3,3630000000.0,765640000.0,5.1,0.9211,-47.6,3160000000.0,37.26,3360000000.0,85.2,3.68,34.63,937940000.0,397550000.0,nan,78820000.0,nan,nan,0.34,0.14,nan,0.0,431130000.0,21620000000.0
IAE,Financial Services,Asset Management,8.45,101736000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11900000.0,0.86,10.31,nan,nan,10.11,nan,nan,nan
IAG,Basic Materials,Gold,2.95,1356000000.0,nan,20.64,1.59,1.3,0.5,1.16,8.24,-8.94,-5.0,-0.82,-3.18,1050000000.0,2.24,12.1,136900000.0,146800000.0,-0.2,-1.5,nan,650700000.0,1.39,447900000.0,16.33,4.07,5.73,123600000.0,-20160000.0,nan,468000000.0,nan,nan,nan,nan,nan,0.0,-93500000.0,1210000000.0
IART,Healthcare,Medical Devices,57.96,4932000000.0,83.73,19.15,1.6,3.28,3.56,4.2,17.25,3.99,17.07,4.93,4.36,1510000000.0,17.62,3.6,935510000.0,366340000.0,0.69,1.0462,nan,208050000.0,2.42,1590000000.0,115.16,2.92,16.14,184940000.0,56920000.0,nan,85870000.0,nan,nan,nan,nan,nan,0.0,60020000.0,6320000000.0
IBA,Consumer Defensive,Farm Products,48.37,2427000000.0,11.44,11.78,nan,nan,1.3,nan,nan,5.11,0.0,4.42,8.08,nan,nan,-1.8,10100000000.0,nan,4.23,1.14,-78.2,nan,nan,nan,14.52,3.46,37.28,nan,nan,nan,50000000.0,0.88,1.81,0.86,1.76,nan,22.89,nan,2420000000.0
IBCP,Financial Services,Banks—Regional,22.08,492797000.0,10.96,10.49,1.37,2.91,1.41,3.28,nan,27.4,34.43,1.34,13.48,169490000.0,7.41,19.2,169490000.0,nan,2.0,1.0893,39.7,65650000.00000001,2.92,128100000.0,nan,nan,15.58,nan,nan,nan,22480000.0,0.8,3.6,0.72,3.24,2.17,36.0,46440000.0,555250000.0
IBIO,Healthcare,Biotechnology,0.3955,22159000.0,nan,nan,nan,10.65,nan,20.27,-3.09,0.0,-745.51,-24.84,-318.58,2080000.0,0.1,140.0,2020000.0,-13650000.0,-0.899,nan,nan,2100000.0,0.07,32369999.999999996,nan,0.49,-0.08,-15480000.0,-9640000.0,nan,59330000.0,nan,nan,nan,nan,nan,0.0,-17920000.0,42190000.0
IBKC,Financial Services,Banks—Regional,75.17,3910000000.0,10.81,10.45,1.4,3.31,0.95,4.07,nan,32.52,43.85,1.23,9.15,1180000000.0,22.36,13.3,1180000000.0,nan,6.92,0.9353,-36.5,894720000.0,17.07,1550000000.0,nan,nan,78.37,nan,nan,nan,52270000.0,1.88,2.48,1.76,2.33,2.08,25.43,367990000.0,4800000000.0
IBKR,Financial Services,Capital Markets,51.54,21711000000.0,32.16,20.37,1.33,11.21,3.22,-11.49,nan,8.31,59.73,1.65,14.43,1940000000.0,25.45,-3.2,1660000000.0,nan,1.61,0.9344,2.3,39050000000.0,508.79,6340000000.0,79.79,1.12,16.08,nan,nan,nan,76750000.0,0.4,0.77,0.4,0.77,0.91,19.05,161000000.0,-22250000000.0
IBM,Technology,Information Technology Services,154.55,135866000000.00002,14.52,10.82,1.61,1.76,6.53,2.53,11.78,12.23,13.67,4.78,49.77,77150000000.0,86.96,0.1,36490000000.0,16600000000.000002,10.57,1.0064,88.1,8870000000.0,10.0,68160000000.0,324.79,1.02,23.49,14770000000.0,17210000000.0,nan,885640000.0,6.48,4.13,6.43,4.1,3.87,60.83,9430000000.0,195520000000.0
IBN,Financial Services,Banks—Regional,14.92,48745000000.0,42.93,17.37,0.36,nan,2.97,nan,nan,10.74,0.0,nan,nan,nan,nan,31.9,716670000000.0,nan,0.35,1.1111,149.2,nan,nan,nan,nan,nan,5.03,nan,nan,nan,3240000000.0,0.03,0.19,0.02,0.15,1.15,7.0,nan,48320000000.0
IBOC,Financial Services,Banks—Regional,40.64,2640000000.0,12.61,nan,nan,4.6,1.28,5.64,nan,36.96,48.14,1.78,10.79,573380000.0,8.73,2.5,572080000.0,nan,3.21,nan,0.7,286520000.0,4.39,880530000.0,nan,nan,31.73,262300000.0,nan,nan,65200000.0,1.1,2.7,1.05,2.57,2.01,32.71,211900000.0,3230000000.0
IBP,Industrials,Building Products & Equipment,76.63,2274000000.0,34.69,20.1,0.65,1.55,9.94,1.8,14.88,4.47,7.93,7.53,29.62,1460000000.0,48.97,13.6,371590000.0,177240000.0,2.18,1.1379,36.3,239930000.0,8.03,614220000.0,269.97,2.68,7.62,134300000.0,86240000.0,nan,30020000.0,nan,nan,nan,nan,nan,0.0,65440000.0,2640000000.0
IBTX,Financial Services,Banks—Regional,55.56,2361000000.0,12.34,9.22,1.04,4.16,1.01,4.17,nan,33.92,52.68,1.55,9.77,568130000.0,13.14,53.8,568130000.0,nan,4.46,0.9,47.9,570890000.0,13.29,581080000.0,nan,nan,54.48,nan,nan,nan,42950000.0,1.0,1.78,1.0,1.78,0.88,22.42,192740000.0,2370000000.0
ICAD,Healthcare,Health Information Services,8.83,164289000.0,nan,-24.94,-1.51,5.68,20.0,5.78,-25.41,-46.85,-25.06,-13.28,-150.86,28910000.0,1.63,26.9,19830000.0,-6580000.0,-0.77,1.4286,nan,17430000.0,0.9,20330000.0,248.14,1.76,0.42,-6320000.0,-3550000.0,nan,19370000.0,nan,nan,nan,nan,nan,0.0,-13550000.0,167070000.0
ICBK,Financial Services,Banks—Regional,25.63,172234000.0,10.85,12.8,1.68,3.27,1.0,2.54,nan,31.25,41.37,1.14,10.15,52650000.0,7.8,6.3,52650000.0,nan,2.36,0.94,16.7,129009999.99999999,19.16,89260000.0,nan,nan,25.51,nan,nan,nan,6730000.0,0.2,0.78,0.2,0.78,0.9,8.47,15980000.0,133850000.0
ICD,Energy,Oil & Gas Drilling,0.69,49684000.0,nan,-2.1,-0.41,0.22,0.13,0.77,3.18,-15.55,4.11,1.33,-11.61,221100000.0,2.92,58.5,47390000.0,53820000.0,-0.455,1.0,nan,9150000.0,0.12,131229999.99999999,35.79,1.23,4.86,37130000.0,10520000.0,nan,76320000.0,nan,nan,nan,nan,nan,0.0,-34380000.0,170920000.0
ICE,Financial Services,Financial Data & Stock Exchanges,93.9,51581000000.0,27.08,20.14,2.48,9.92,2.98,11.28,18.48,37.16,52.29,1.81,11.31,5200000000.0,9.27,-0.8,5200000000.0,3180000000.0,3.42,1.0,-26.7,841000000.0,1.52,8150000000.0,46.95,0.99,31.12,2660000000.0,1860000000.0,nan,556850000.0,1.2,1.33,1.1,1.22,1.17,28.94,1930000000.0,58690000000.0
ICFI,Industrials,Consulting Services,87.4,1639000000.0,24.63,19.2,2.09,1.12,2.39,1.39,15.22,4.68,7.17,5.04,10.22,1460000000.0,77.58,12.3,480460000.0,133600000.0,3.54,1.037,17.7,7450000.0,0.4,400800000.0,58.47,1.51,36.44,70680000.0,73700000.0,nan,18810000.0,0.56,0.64,0.56,0.64,nan,15.82,68250000.0,2029999999.9999998
ICHR,Technology,Semiconductor Equipment & Materials,34.08,753203000.0,70.85,10.44,0.29,1.21,3.4,1.43,23.94,1.73,2.43,1.8,5.11,620840000.0,27.69,33.9,86490000.0,36980000.0,0.47,0.96,128.2,60610000.0,2.68,192630000.0,87.0,1.69,9.79,57150000.0,35670000.0,nan,22620000.0,nan,nan,nan,nan,nan,0.0,10730000.0,885220000.0
ICL,Basic Materials,Agricultural Inputs,4.25,5280000000.0,10.66,11.0,2.87,0.95,1.37,1.41,17.27,9.13,1.09,0.43,13.02,5580000000.0,4.36,-3.4,1850000000.0,456000000.0,0.392,1.1111,0.8,187000000.0,0.15,2580000000.0,63.88,1.51,3.05,1000000000.0,-256500000.0,nan,1280000000.0,0.2,4.69,0.21,5.0,3.87,54.87,509000000.0,7880000000.0
ICLK,Communication Services,Advertising Agencies,3.51,218386000.0,nan,127.33,nan,1.2,2.09,1.46,-17.91,-6.48,-8.62,-4.04,-12.08,182240000.0,3.22,27.2,39120000.0,-14880000.0,-0.211,0.6667,nan,22920000.0,0.4,67650000.0,62.58,1.27,1.83,nan,nan,nan,57170000.0,nan,nan,nan,nan,nan,0.0,-11800000.0,266480000.00000003
ICLR,Healthcare,Diagnostics & Research,170.89,9061000000.0,25.4,21.91,2.09,3.28,6.03,3.29,18.9,13.16,15.22,10.35,25.36,2760000000.0,51.13,8.5,777560000.0,480620000.0,6.65,1.0,12.2,471240000.0,8.78,457060000.0,29.73,2.03,28.01,338960000.0,218130000.0,nan,53640000.0,nan,nan,nan,nan,nan,0.0,361900000.0,9080000000.0
ICMB,Financial Services,Asset Management,7.22,99192000.0,nan,7.29,nan,2.86,0.71,7.74,nan,-48.63,68.49,4.5,-10.95,34700000.0,2.55,3.7,34400000.0,nan,-1.24,1.0833,nan,3430000.0,0.25,173790000.0,125.2,2.99,10.19,-5860000.0,-13780000.0,nan,13740000.0,1.0,13.85,1.0,13.85,13.19,nan,-16880000.0,268740000.0
ICON,Consumer Cyclical,Apparel Manufacturing,1.44,16073000.0,nan,-0.7,nan,0.11,nan,4.6,9.9,-57.62,45.14,6.39,nan,148510000.0,15.6,-23.3,187690000.0,68970000.0,-9.561,1.0,nan,44040000.0,3.75,654240000.0,nan,1.07,-16.03,22280000.0,41130000.0,nan,11730000.0,nan,nan,nan,nan,nan,0.0,-91000000.0,682940000.0
ICPT,Healthcare,Biotechnology,97.66,3115000000.0,nan,-9.03,1.06,13.33,23.83,12.58,-9.76,-143.09,-130.51,-28.06,-295.33,233780000.0,7.57,31.8,177280000.0,-301240000.0,-10.83,1.0658,nan,712370000.0,21.76,537580000.0,411.2,5.49,3.99,-228940000.0,-107920000.0,nan,32729999.999999996,nan,nan,nan,nan,nan,0.0,-334530000.0,2940000000.0
ICUI,Healthcare,Medical Instruments & Supplies,213.6,4357000000.0,62.23,29.23,1.7,3.37,3.25,3.14,17.75,5.66,11.76,5.96,5.62,1290000000.0,62.74,-6.0,570030000.0,228500000.0,3.39,1.0185,12029.2,338100000.0,16.35,36940000.0,2.76,3.7,64.84,102990000.0,96280000.0,nan,20670000.0,nan,nan,nan,nan,nan,0.0,73040000.0,4059999999.9999995
IDA,Utilities,Utilities—Regulated Electric,110.75,5525000000.0,26.12,23.68,9.96,4.05,2.24,5.2,15.81,15.52,20.29,2.71,8.77,1370000000.0,27.05,-5.5,501480000.0,449590000.0,4.2,0.9271,-12.1,260570000.0,5.17,1840000000.0,74.35,2.08,48.89,412700000.0,32270000.000000004,nan,50400000.0,2.68,2.42,2.52,2.28,2.59,60.0,211860000.0,7110000000.0
IDCC,Communication Services,Telecom Services,57.0,1760000000.0,232.67,45.23,7.74,6.03,2.25,4.43,14.04,2.77,5.61,0.6,0.42,292090000.0,9.05,-3.4,183320000.0,92080000.0,0.24,-0.4118,-89.7,947620000.0,30.44,459020000.0,57.14,3.06,25.12,42150000.0,33630000.0,nan,31130000.0,1.4,2.46,1.4,2.46,1.69,538.46,8090000.0,1290000000.0
IDEX,Technology,Software—Application,0.591,78433000.0,18.99,nan,nan,1.32,0.65,1.78,7.17,5.55,22.38,5.02,5.33,59620000.0,0.54,-92.9,3170000.0,14790000.0,0.03,-5.0,nan,1690000.0,0.01,29720000.0,25.3,0.5,0.87,-11230000.0,29960000.0,nan,137650000.0,nan,nan,nan,nan,nan,0.0,3310000.0,105980000.0
IDN,Technology,Application Software,8.96,141537000.0,nan,89.1,-4.46,23.21,12.6,22.79,-43.5,-54.43,-56.3,-14.95,-26.77,6100000.0,0.39,85.7,4050000.0,-3190000.0,-0.22,0.6667,nan,2760000.0,0.17,188180.0,1.67,2.25,0.71,-3100000.0,-1930000.0,nan,15890000.0,nan,nan,nan,nan,nan,0.0,-3320000.0,138970000.0
IDRA,Healthcare,Biotechnology,1.68,47061000.0,nan,-1.21,nan,30.42,1.25,3.63,-0.12,0.0,-3005.75,-44.5,-80.77,1550000.0,0.05,nan,-25370000.0,-46370000.0,-1.62,0.8478,nan,41590000.0,1.44,138000.0,0.37,5.8,1.3,-45640000.0,-28390000.0,nan,28870000.0,nan,nan,nan,nan,nan,0.0,-45430000.0,5610000.0
IDT,Communication Services,Telecom Services,7.85,206717000.0,216.67,nan,nan,0.15,3.75,0.1,49.64,0.07,-0.23,-0.47,2.04,1390000000.0,53.55,-6.1,235160000.0,2780000.0,0.04,nan,nan,77790000.0,2.93,11750000.0,22.46,0.94,2.08,71930000.0,287000.0,nan,24930000.0,nan,nan,0.0,0.0,nan,0.0,920000.0,137850000.0
