Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
AIRG,Technology,Communication Equipment,9.94,95321000.0,44.48,54.61,1.83,1.61,2.0,1.05,12.96,3.6,6.05,4.21,4.68,59270000.0,6.14,-16.8,26510000.0,4790000.0,0.22,nan,nan,33870000.0,3.49,nan,nan,6.06,4.91,3490000.0,2800000.0,1.98,9700000.0,nan,nan,nan,nan,nan,0.0,2140000.0,62030000.0
AIRI,Industrials,Aerospace & Defense,1.3001,36834000.0,nan,25.4,nan,0.68,3.48,1.23,22.73,-14.93,0.23,0.14,-48.1,53940000.0,1.88,30.4,5410000.0,2920000.0,-0.288,-0.0,nan,333000.0,0.01,29060000.0,275.12,1.14,0.37,800000.0,9730000.0,0.93,29000000.0,nan,nan,0.6,46.15,nan,0.0,-6690000.0,66430000.00000001
AIT,Industrials,Industrial Distribution,63.64,2484000000.0,18.69,13.5,1.22,0.72,2.68,0.98,10.4,3.86,7.62,6.97,14.89,3460000000.0,89.65,-0.9,1010000000.0,325920000.0,3.44,1.0303,-20.7,98200000.0,2.54,1050000000.0,112.77,2.39,23.99,218820000.0,154340000.0,1.34,38660000.0,1.24,1.96,1.23,1.95,2.11,35.76,133850000.0,3390000000.0
AIV,Real Estate,REIT—Residential,52.82,7851000000.0,23.06,329.56,3.08,8.63,4.6,14.38,23.42,38.27,20.48,1.83,17.94,909300000.0,6.15,-5.2,636600000.0,558280000.0,2.29,0.1429,-99.7,58720000.0,0.39,4350000000.0,230.52,0.31,11.45,372210000.0,66500000.0,0.51,148880000.0,1.56,2.95,1.57,2.97,3.11,68.1,338030000.0,13070000000.0
AIZ,Financial Services,Insurance—Specialty,127.94,7837000000.0,31.0,13.31,0.76,0.81,1.39,0.98,12.58,2.9,6.49,0.9,5.21,9670000000.0,154.91,4.8,785600000.0,750800000.0,4.17,1.0242,nan,2080000000.0,34.3,3700000000.0,65.01,0.59,93.08,1370000000.0,2970000000.0,0.47,60640000.0,2.52,1.96,2.4,1.87,2.06,58.25,261300000.0,9450000000.0
AJG,Financial Services,Insurance Brokers,91.23,17190000000.0,25.35,21.89,2.45,2.51,3.55,3.14,18.39,10.04,10.58,2.57,15.5,6850000000.0,37.03,2.5,1920000000.0,1170000000.0,3.63,1.0127,-1.2,578900000.0,3.1,4970000000.0,101.19,1.05,25.97,1030000000.0,547080000.0,0.81,186520000.0,1.72,1.88,1.7,1.86,2.68,46.83,687600000.0,21500000000.0
AJRD,Industrials,Aerospace & Defense,43.69,3449000000.0,26.09,22.48,1.19,1.82,5.98,1.72,11.53,7.34,11.16,5.14,28.91,1900000000.0,24.64,-3.4,346500000.0,282800000.0,1.68,0.8864,-49.4,797000000.0,10.28,693000000.0,122.29,1.54,7.33,252100000.0,87290000.0,0.38,78690000.0,nan,nan,nan,nan,nan,0.0,136500000.0,3260000000.0
AJX,Real Estate,REIT—Mortgage,15.2,307955000.0,9.28,9.23,nan,4.83,0.92,22.95,nan,54.36,58.93,2.45,10.8,63740000.0,3.33,0.9,43430000.0,nan,1.63,0.973,17.3,57910000.0,2.85,1190000000.0,331.9,2.85,16.42,-8359999.999999999,nan,0.79,20350000.0,1.28,8.43,1.28,8.43,nan,78.53,34280000.0,1460000000.0
AKAM,Technology,Software—Infrastructure,86.07,13898000000.0,31.33,17.99,1.62,4.9,3.97,5.12,18.03,15.98,18.83,5.69,13.61,2830000000.0,17.39,6.0,1760000000.0,805210000.0,2.74,1.1,28.2,1570000000.0,9.72,2210000000.0,63.03,3.74,21.66,1060000000.0,404290000.0,0.61,161600000.0,nan,nan,nan,nan,nan,0.0,452950000.0,14520000000.0
AKBA,Healthcare,Biotechnology,6.05,703548000.0,nan,-3.82,nan,2.16,1.5,1.88,-3.69,-75.39,-60.29,-20.44,-80.39,325300000.0,3.07,73.0,-84810000.0,-165370000.0,-2.32,1.0698,nan,145610000.0,1.22,33700000.0,7.21,1.34,3.93,-239000000.0,-185440000.0,1.5,118940000.0,nan,nan,nan,nan,nan,0.0,-245230000.0,610070000.0
AKCA,Healthcare,Biotechnology,17.35,1686000000.0,nan,-13.71,0.2,7.62,5.18,6.54,-13.43,-50.71,-51.97,-18.86,-36.97,221260000.0,2.42,7.2,-73990000.0,-107770000.0,-1.31,0.7234,nan,252690000.0,2.69,15850000.0,4.87,6.46,3.47,-53630000.0,-89310000.0,1.53,93030000.0,nan,nan,nan,nan,nan,0.0,-119980000.0,1450000000.0
AKER,Healthcare,Medical Instruments & Supplies,5.94,3187000.0,nan,nan,nan,1.79,0.89,-0.01,0.0,0.0,-310.92,-46.06,-112.86,1780000.0,3.48,-24.5,127280.0,-5410000.0,-12.52,-3.3333,nan,3210000.0,6.15,nan,nan,3.14,6.9,-5230000.0,-3400000.0,-0.76,521679.99999999994,nan,nan,nan,nan,nan,0.0,-6390000.0,-10680.0
AKG,Basic Materials,Gold,0.9185,210574000.0,nan,7.15,nan,nan,1.29,nan,-8.19,0.0,0.0,-3.29,-62.45,nan,0.0,nan,74810000.0,-23300000.0,-0.655,-21.6667,nan,13630000.0,0.06,616000.0,0.38,8.67,0.72,-9060000.0,-10920000.0,1.15,226210000.0,nan,nan,nan,nan,nan,0.0,-147590000.0,190860000.0
AKR,Real Estate,REIT—Retail,26.31,2322000000.0,57.42,70.26,20.95,7.69,1.52,15.91,27.36,12.87,17.23,0.79,-0.01,302030000.0,3.64,13.0,192630000.0,175640000.0,0.47,1.3333,13.4,49360000.0,0.57,1850000000.0,83.15,3.73,17.54,124080000.0,78830000.0,0.68,86950000.0,1.16,4.4,1.12,4.25,3.47,238.3,38620000.0,4810000000.0
AKRO,Healthcare,Biotechnology,19.6,560607000.0,nan,-8.61,nan,nan,3.91,nan,nan,0.0,0.0,-25.53,-120.98,nan,nan,nan,nan,nan,-11.26,1.3023,nan,147840000.0,5.18,nan,nan,22.32,5.02,-26050000.0,-14990000.0,nan,28560000.0,nan,nan,nan,nan,nan,0.0,-89810000.0,410770000.0
AKRX,Healthcare,Drug Manufacturers—Specialty & Generic,3.87,485031000.0,nan,13.73,0.71,0.72,1.55,1.69,-34.65,-53.62,-16.02,-4.33,-74.87,673560000.0,5.35,6.4,246020000.0,-32930000.0,-2.876,-0.5,nan,205540000.0,1.63,863470000.0,276.39,0.53,2.48,-27360000.0,1770000.0,1.95,126150000.0,nan,nan,nan,nan,nan,0.0,-361150000.0,1140000000.0
AKS,Basic Materials,Steel,3.04,1002999999.9999999,10.16,26.42,-0.29,0.15,7.46,0.53,5.86,1.5,5.45,4.94,33.46,6590000000.0,20.89,-11.5,907200000.0,595200000.0,0.312,0.25,-95.8,30800000.0,0.1,2240000000.0,488.86,2.06,0.43,307300000.0,157060000.0,3.03,316420000.0,nan,nan,nan,nan,nan,0.0,98300000.0,3490000000.0
AKTS,Technology,Communication Equipment,8.0,237396000.0,nan,-10.68,nan,133.22,12.36,130.16,-8.97,0.0,-1598.93,-53.21,-217.95,1780000.0,0.06,166.2,430000.0,-25870000.0,-1.05,1.3043,nan,22610000.0,0.74,19910000.0,103.53,9.01,0.63,-18720000.0,-13410000.0,0.71,30440000.0,nan,nan,nan,nan,nan,0.0,-30910000.0,231950000.0
AKTX,Healthcare,Biotechnology,2.01,39889000.0,nan,-5.93,nan,nan,12.25,nan,-2.52,0.0,0.0,-74.36,-266.72,nan,nan,nan,nan,-13840000.0,-0.756,1.1667,nan,6270000.0,0.3,nan,nan,1.43,0.16,-14020000.0,-8410000.0,1.71,21010000.0,nan,nan,nan,nan,nan,0.0,-12740000.0,34910000.0
AL,Industrials,Rental & Leasing Services,45.37,5149000000.0,9.31,7.32,0.68,2.68,0.94,9.71,nan,29.22,57.98,3.55,11.28,1920000000.0,17.38,17.8,1100000000.0,nan,4.91,1.0308,6.3,291770000.0,2.59,13820000000.0,252.97,0.94,48.47,1360000000.0,-3350000000.0,1.87,112700000.0,0.6,1.33,0.54,1.19,0.75,10.59,552470000.0,18620000000.0
ALB,Basic Materials,Specialty Chemicals,64.2,6781000000.0,11.89,12.95,1.46,1.93,1.77,2.46,9.07,16.27,21.26,5.98,16.74,3520000000.0,33.21,13.1,1230000000.0,954900000.0,5.38,0.9808,19.5,317820000.0,3.0,2060000000.0,51.47,1.39,36.18,514860000.0,-406560000.0,1.63,106030000.0,1.47,2.31,1.44,2.26,1.63,26.67,572430000.0,8670000000.0
ALBO,Healthcare,Biotechnology,21.31,270225000.0,nan,-3.32,nan,71.56,2.66,33.15,-1.91,0.0,-1734.61,-22.39,-59.63,3780000.0,0.31,484.4,12740000.0,-65400000.00000001,-5.8,1.109,nan,142670000.0,11.24,4840000.0,4.76,12.01,8.02,-50520000.0,-36770000.0,1.48,12690000.0,nan,nan,nan,nan,nan,0.0,-71060000.0,125170000.0
ALC,Healthcare,Medical Instruments & Supplies,55.01,27084000000.0,nan,27.71,8.66,3.67,1.4,4.06,31.7,-8.64,0.16,0.03,-3.06,7390000000.0,15.13,6.0,3570000000.0,946000000.0,-1.31,1.0,nan,820000000.0,1.68,3780000000.0,19.49,1.88,39.71,800000000.0,432000000.0,nan,488700000.0,nan,nan,nan,nan,nan,0.0,-638000000.0,29990000000.0
ALCO,Consumer Defensive,Farm Products,32.75,244626000.0,11.4,nan,nan,2.0,1.37,3.37,8.33,17.99,29.19,5.46,12.05,122500000.0,16.01,117.1,27830000.0,49630000.0,2.87,nan,78.5,3520000.0,0.47,164760000.0,89.9,1.89,23.82,44620000.0,32409999.999999996,0.79,7470000.0,0.24,0.73,0.24,0.73,0.76,8.16,22040000.0,413220000.0
ALDX,Healthcare,Biotechnology,5.07,136690000.0,nan,-1.96,-0.03,nan,2.61,nan,-3.18,0.0,0.0,-59.76,-146.71,nan,nan,nan,nan,-54680000.0,-2.179,1.2545,nan,50170000.0,1.79,14660000.0,28.82,6.36,1.87,-41730000.0,-36420000.0,0.86,27950000.0,nan,nan,nan,nan,nan,0.0,-58300000.0,173860000.0
ALE,Utilities,Utilities—Diversified,80.04,4155999999.9999995,21.06,21.06,3.21,3.0,1.88,4.11,14.22,14.23,14.62,2.42,9.11,1380000000.0,26.86,-17.2,464600000.0,399800000.0,3.82,0.9524,1.6,100300000.0,1.94,1650000000.0,74.64,0.61,42.73,311400000.0,-200350000.0,0.15,51670000.0,2.35,2.94,2.32,2.9,3.21,60.8,197000000.0,5680000000.0
ALEC,Healthcare,Biotechnology,19.7,1352000000.0,nan,-10.22,-0.36,55.51,6.19,38.99,-9.77,0.0,-410.13,-16.25,-53.32,24360000.0,0.51,-58.5,-45350000.0,-97250000.0,-1.93,1.1463,nan,381450000.0,5.53,48120000.0,22.01,6.57,3.17,-88140000.0,-48580000.0,nan,68920000.0,nan,nan,nan,nan,nan,0.0,-92230000.0,950030000.0
ALEX,Real Estate,REIT—Diversified,21.19,1518000000.0,nan,36.86,-2.37,2.44,1.35,3.67,9.94,-28.61,29.25,5.18,-14.28,622900000.0,8.64,-26.2,257899999.99999997,230000000.0,-2.47,-5.75,nan,7200000.0,0.1,757700000.0,66.68,2.14,15.57,376200000.0,109380000.0,1.0,72260000.0,0.76,3.57,0.5,2.37,nan,nan,-177000000.0,2290000000.0
ALG,Industrials,Farm & Heavy Construction Machinery,115.64,1368000000.0,19.51,14.75,2.83,1.27,2.45,1.35,11.23,6.5,9.52,8.04,13.35,1070000000.0000001,91.75,5.5,256120000.0,129080000.00000001,5.93,0.8235,-26.0,60280000.0,5.1,158950000.0,28.84,4.36,47.24,53530000.0,27170000.0,0.71,11830000.0,0.48,0.42,0.47,0.41,0.49,7.93,69930000.0,1450000000.0
ALGN,Healthcare,Medical Devices,277.26,21827000000.0,53.17,42.94,2.71,9.53,16.72,9.19,37.36,18.29,21.12,14.13,33.53,2290000000.0,28.73,20.2,1450000000.0,563540000.0,5.21,1.1228,1.6,782370000.0,9.93,57070000.0,4.37,1.73,16.57,770390000.0,441260000.0,2.07,78810000.0,nan,nan,nan,nan,nan,0.0,418910000.0,21060000000.0
ALGT,Industrials,Airlines,170.22,2758000000.0,12.93,10.1,0.57,1.54,3.28,2.06,8.38,11.89,18.19,7.67,28.8,1790000000.0,111.85,11.0,534340000.00000006,440440000.0,13.09,1.2385,190.0,402940000.0,25.04,1380000000.0,166.48,0.96,51.67,387920000.0,-46730000.0,0.91,16290000.0,2.8,1.65,2.8,1.66,nan,21.39,210100000.0,3690000000.0
ALIM,Healthcare,Drug Manufacturers—Specialty & Generic,6.99,34001000.0,nan,-5.85,nan,0.65,nan,1.85,-28.7,-23.4,-11.58,-7.69,nan,52080000.0,11.05,15.4,42290000.0,-3350000.0,-2.55,1.0,nan,7900000.0,1.59,40230000.0,nan,1.98,-7.78,-3910000.0,781000.0,1.91,4960000.0,nan,nan,nan,nan,nan,0.0,-12020000.0,96170000.0
ALK,Industrials,Airlines,66.83,8271000000.000001,13.65,9.63,0.53,0.96,1.95,1.15,7.14,7.09,11.23,5.07,15.19,8620000000.0,69.88,8.0,2210000000.0,1390000000.0,4.92,1.0437,48.4,1620000000.0,13.14,3350000000.0,78.86,0.66,34.49,1590000000.0,438380000.0,0.82,123170000.0,1.4,2.1,1.37,2.06,1.53,27.85,611000000.0,9940000000.0
ALKS,Healthcare,Biotechnology,20.42,3341000000.0,nan,36.57,1.34,3.11,3.13,2.7,-36.34,-18.71,-15.41,-5.88,-18.12,1070000000.0000001,6.86,2.6,917850000.0,-79720000.0,-1.28,0.1905,nan,587180000.0,3.73,292960000.0,27.43,2.69,6.78,90520000.0,54930000.0,1.77,157520000.0,nan,nan,nan,nan,nan,0.0,-200980000.0,2900000000.0
ALL,Financial Services,Insurance—Property & Casualty,109.36,35716000000.0,15.06,10.75,1.01,0.84,1.55,0.93,9.25,6.15,8.66,1.96,10.54,42680000000.0,127.94,5.8,9130000000.0,4310000000.0,7.32,1.0758,-4.9,5840000000.0,18.03,7170000000.0,27.44,0.5,71.04,5250000000.0,2029999999.9999998,0.81,323960000.0,2.0,1.83,1.96,1.79,1.78,26.13,2480000000.0,39840000000.0
ALLE,Industrials,Security & Protection Services,121.0,11328000000.0,25.44,22.96,3.02,3.99,16.56,4.39,19.73,16.0,19.87,12.6,70.64,2840000000.0,30.17,5.2,1170000000.0,631400000.0,4.79,1.1136,13.4,233900000.0,2.52,1510000000.0,219.37,1.9,7.36,476800000.0,351420000.0,1.18,92920000.0,1.08,0.9,1.02,0.85,0.74,21.29,453900000.0,12460000000.0
ALLK,Healthcare,Biotechnology,96.19,4606000000.0,nan,-38.32,nan,nan,8.95,nan,-52.62,0.0,0.0,-13.51,-21.2,nan,nan,nan,nan,-79110000.0,-1.73,1.119,nan,517000000.0,10.62,8610000.0,1.67,41.61,10.57,-56550000.0,-35210000.0,nan,48670000.0,nan,nan,nan,nan,nan,0.0,-75280000.0,4160000000.0
ALLO,Healthcare,Biotechnology,28.66,3602000000.0,nan,-11.28,nan,nan,5.81,nan,-17.97,0.0,0.0,nan,nan,nan,nan,nan,nan,-166910000.0,-1.26,0.9259,nan,501240000.0,4.11,38020000.0,6.14,15.28,5.08,-108560000.0,nan,nan,121900000.0,nan,nan,nan,nan,nan,0.0,-154070000.0,3000000000.0
ALLT,Technology,Communication Equipment,8.43,290618000.0,nan,-141.0,-0.41,2.73,2.18,1.91,-27.8,-8.26,-10.81,-3.66,-6.5,106420000.0,3.12,14.1,66489999.99999999,-7320000.0,-0.26,1.0,nan,93420000.0,2.72,6570000.0,4.92,2.56,3.88,13370000.0,-5820000.0,0.77,34350000.0,nan,nan,nan,nan,nan,0.0,-8790000.0,203400000.0
ALLY,Financial Services,Credit Services,31.07,11909000000.0,7.77,7.46,0.56,1.97,0.83,8.16,nan,26.93,30.49,0.92,11.83,6040000000.0,15.07,3.5,5490000000.0,nan,4.03,1.0306,1.9,3710000000.0,9.76,41260000000.0,285.56,0.87,37.68,3940000000.0,nan,1.28,380070000.0,0.68,2.16,0.66,2.13,nan,16.3,1630000000.0,49320000000.0
ALNA,Healthcare,Biotechnology,2.31,54910000.0,nan,-1.35,nan,nan,2.18,nan,-0.54,0.0,0.0,-49.51,-109.02,nan,nan,nan,nan,-45860000.0,-2.121,1.1633,nan,39420000.0,1.68,10610000.0,42.11,3.96,1.07,-40420000.0,-24090000.0,2.02,23470000.0,nan,nan,nan,nan,nan,0.0,-45590000.0,24930000.0
ALNY,Healthcare,Biotechnology,122.0,13762000000.0,nan,-17.14,-0.32,81.38,8.55,72.3,-14.4,0.0,-509.58,-25.54,-53.25,169100000.0,1.59,3286.2,73110000.0,-849370000.0,-7.71,0.9412,nan,1720000000.0,15.44,304620000.0,18.95,5.38,14.44,-232900000.0,-365510000.0,2.36,111490000.0,nan,nan,nan,nan,nan,0.0,-821370000.0,12230000000.0
ALO,Basic Materials,Gold,0.6525,53689000.0,nan,1.57,nan,0.47,0.43,0.41,-2.11,-128.38,-117.64,-27.84,-74.05,113890000.0,1.34,-3.3,-6340000.0,-21890000.0,-1.729,nan,nan,13170000.0,0.16,8039999.999999999,6.45,2.28,1.47,-1170000.0,52690000.0,1.21,85990000.0,nan,nan,nan,nan,nan,0.0,-146210000.0,46140000.0
ALOT,Technology,Computer Hardware,14.11,99750000.0,16.15,17.05,nan,0.71,1.38,0.85,7.9,4.52,6.33,4.67,9.27,141010000.0,20.24,-1.0,54000000.0,15130000.0,0.88,0.65,-20.4,4520000.0,0.64,21080000.0,29.25,2.42,10.25,6140000.0,5340000.0,0.37,7010000.0,0.28,1.92,0.28,1.92,1.8,31.82,6370000.0,119560000.0
ALPN,Healthcare,Biotechnology,2.99,55578000.0,nan,-1.28,nan,64.93,1.6,29.8,-0.54,0.0,-5607.71,-46.42,-104.32,856000.0,0.05,nan,-28270000.0,-47550000.0,-2.728,0.9118,nan,46590000.0,2.51,16239999.999999998,46.61,3.84,1.87,-39070000.0,-22300000.0,2.86,18590000.0,nan,nan,nan,nan,nan,0.0,-46850000.0,25500000.0
ALRM,Technology,Software—Application,42.48,2057000000.0,43.65,29.0,1.96,4.35,6.12,4.21,26.3,10.23,12.53,7.98,16.12,473280000.0,9.8,14.3,274780000.0,75830000.0,0.97,1.1212,nan,164320000.0,3.38,105970000.0,31.52,4.65,6.92,49580000.0,32720000.0,1.38,48570000.0,nan,nan,nan,nan,nan,0.0,48420000.0,1990000000.0
ALRN,Healthcare,Biotechnology,0.47,13068000.0,nan,-0.51,-0.18,nan,0.57,nan,0.21,0.0,0.0,-51.31,-119.43,nan,nan,nan,-18450000.0,-29460000.0,-1.372,1.1667,nan,24560000.0,0.88,5130000.0,22.5,4.12,0.82,-26830000.0,-19140000.0,2.18,27810000.0,nan,nan,nan,nan,nan,0.0,-29170000.0,-6090000.0
ALRS,Financial Services,Banks—Regional,22.0,378497000.0,11.56,12.61,nan,2.11,1.35,2.26,nan,15.59,22.58,1.27,11.82,179080000.0,12.87,7.1,169360000.0,nan,1.92,1.0,-3.6,38660000.0,2.27,68280000.0,nan,nan,16.5,28140000.0,nan,0.59,17050000.0,0.6,2.73,0.56,2.55,2.33,29.17,27410000.0,404710000.0
ALSK,Communication Services,Telecom Services,1.7,91180000.0,24.57,nan,nan,0.39,0.54,1.4,5.64,1.72,9.25,2.69,2.32,232120000.0,4.34,1.5,124730000.0,57470000.0,0.07,3.0,11.3,25180000.0,0.47,258200000.0,152.01,1.42,3.19,51940000.0,-3920000.0,0.76,53010000.0,nan,nan,nan,nan,nan,0.0,4000000.0,324010000.0
ALSN,Consumer Cyclical,Auto Parts,47.81,5670000000.0,9.25,11.03,2.07,2.08,7.65,2.99,7.32,23.61,34.82,13.56,90.26,2730000000.0,22.0,-3.3,1420000000.0,1110000000.0,5.14,1.0982,-10.8,152000000.0,1.27,2580000000.0,347.24,1.57,6.22,877000000.0,512380000.0,1.35,119230000.0,0.6,1.25,0.6,1.25,1.67,11.65,644000000.0,8150000000.0
ALT,Healthcare,Biotechnology,2.15,33893000.0,nan,-2.54,nan,4.34,0.67,-1.04,0.46,0.0,-235.07,-21.02,-91.91,7810000.0,0.68,-75.6,-8130000.000000001,-17940000.0,-3.69,3.8421,nan,39200000.0,2.61,1910000.0,3.87,16.87,3.29,-12760000.0,-13250000.0,2.48,15340000.0,nan,nan,nan,nan,nan,0.0,-42160000.0,-8160000.0
ALTM,Energy,Oil & Gas Midstream,1.93,682351000.0,nan,21.0,0.83,5.75,0.35,18.38,56.37,-24.39,3.84,0.15,-0.2,118690000.0,1.25,33.7,22830000.0,38690000.0,-0.293,-3.6667,nan,2590000.0,0.04,254340000.0,11.39,0.89,5.93,40100000.0,-432260000.0,nan,74930000.0,nan,nan,nan,nan,nan,0.0,-5420000.0,2180000000.0
ALTR,Technology,Software—Infrastructure,32.48,2325000000.0,nan,77.12,2.1,5.31,6.77,5.18,87.76,-3.85,1.42,0.68,-6.1,438050000.0,6.16,15.7,286110000.0,25880000.0,-0.24,-1.8,nan,246940000.0,3.44,203780000.0,59.35,2.52,4.79,25810000.0,-58130000.0,1.49,40470000.0,nan,nan,nan,nan,nan,0.0,-16860000.0,2270000000.0
ALV,Consumer Cyclical,Auto Parts,81.48,7132000000.0,33.17,11.92,3.4,0.83,3.59,1.05,8.44,2.51,9.02,7.22,10.57,8550000000.000001,98.07,-0.3,1710000000.0,1060000000.0,2.46,0.9155,-27.3,334400000.0,3.84,2260000000.0,113.03,1.26,22.78,617800000.0,349400000.0,1.39,87230000.0,2.48,3.07,2.48,3.07,2.31,101.64,212900000.0,8980000000.0
ALX,Real Estate,REIT—Retail,320.65,1648000000.0,29.7,nan,nan,7.23,6.29,10.1,17.61,24.39,44.04,4.51,19.85,228040000.0,44.56,-2.3,139050000.0,130720000.0,10.87,nan,9.9,304230000.0,59.57,974670000.0,371.88,11.15,51.32,106840000.0,273060000.0,0.34,5110000.0,18.0,5.63,18.0,5.63,4.16,165.59,55610000.0,2300000000.0
ALXN,Healthcare,Biotechnology,114.61,25597000000.0,17.74,10.28,0.68,5.41,2.47,5.47,10.86,31.05,42.73,8.83,15.05,4740000000.0,21.17,23.0,3760000000.0,2380000000.0,6.52,1.1296,41.3,2220000000.0,10.02,2870000000.0,27.67,3.98,46.85,1650000000.0,1420000000.0,1.66,224230000.0,nan,nan,nan,nan,nan,0.0,1470000000.0,25890000000.0
ALYA,Technology,Information Technology Services,2.2251,126576000.0,nan,22.6,-15.07,nan,2.78,nan,nan,-4.45,0.0,-2.44,-13.71,nan,nan,81.6,54280000.0,nan,-0.241,3.0,nan,nan,nan,nan,27.37,1.84,0.81,nan,nan,nan,48530000.0,nan,nan,nan,nan,nan,0.0,nan,124760000.0
AM,Energy,Oil & Gas Midstream,4.45,2319000000.0,nan,4.78,0.23,3.15,0.66,6.63,nan,-25.72,53.62,7.6,-10.66,735600000.0,2.02,544.7,142910000.0,nan,-0.531,-2.7143,nan,nan,nan,2660000000.0,75.44,0.42,7.0,455860000.0,246620000.0,1.22,503420000.0,1.23,27.77,1.08,24.51,nan,nan,-193190000.0,4880000000.0
AMAG,Healthcare,Biotechnology,10.68,358660000.0,nan,-6.91,0.11,1.1,0.75,1.38,-4.82,-88.55,-32.6,-6.09,-46.23,326160000.0,9.54,-31.2,230210000.0,-93600000.0,-8.45,0.6364,nan,191540000.0,5.65,280460000.0,58.35,1.67,14.17,-129820000.0,-85980000.0,0.34,33920000.0,nan,nan,nan,nan,nan,0.0,-287280000.0,451140000.0
AMAL,Financial Services,Banks—Regional,19.04,606035000.0,12.17,12.33,nan,3.21,1.25,3.83,nan,27.09,33.34,1.06,11.28,188950000.0,5.94,6.8,178320000.0,nan,1.58,1.1081,40.1,71240000.0,2.25,192290000.0,nan,nan,15.37,nan,nan,nan,31520000.0,0.32,1.68,0.12,0.63,nan,15.09,51160000.0,723800000.0
AMAT,Technology,Semiconductor Equipment & Materials,56.41,51472000000.0,19.48,12.72,1.73,3.52,6.24,3.6,14.17,18.52,22.93,11.38,35.95,14610000000.0,15.59,-6.5,6390000000.0,3710000000.0,2.86,1.0526,-20.3,3620000000.0,3.93,5310000000.0,64.68,2.3,8.93,3250000000.0,2040000000.0,1.65,923750000.0,0.84,1.52,0.83,1.5,1.53,28.67,2710000000.0,52610000000.0
AMBA,Technology,Semiconductor Equipment & Materials,52.05,1735000000.0,nan,92.07,5.32,7.79,3.93,6.12,-30.13,-16.33,-22.54,-6.45,-8.49,222590000.0,6.81,18.6,138140000.0,-45220000.0,-1.11,1.6,nan,400790000.0,12.03,10680000.0,2.4,8.81,13.37,nan,nan,1.26,33060000.000000004,nan,nan,nan,nan,nan,0.0,-36350000.0,1360000000.0
AMBC,Financial Services,Insurance—Specialty,20.69,947519000.0,nan,-14.65,0.68,1.98,0.6,19.7,18.74,-43.42,40.42,0.85,-12.12,478250000.0,10.42,65.5,731760000.0,502770000.0,-2.74,2.7627,nan,798160000.0,17.52,9220000000.0,566.09,0.79,34.44,-421550000.0,893250.0,1.06,45550000.0,nan,nan,nan,nan,nan,0.0,-125970000.0,9420000000.0
AMBO,Consumer Defensive,Education & Training Services,0.0,35571000.0,6.15,nan,nan,nan,1.02,nan,nan,0.67,0.0,-0.88,1.44,nan,nan,10.1,193370000.0,nan,0.266,nan,-73.6,nan,nan,nan,62.01,0.78,1.61,nan,nan,-14.76,21650000.0,nan,nan,nan,nan,nan,0.0,nan,35570000.0
AMC,Communication Services,Entertainment,8.3,834954000.0,nan,-15.76,-0.28,0.15,0.71,2.03,15.47,0.64,3.97,1.19,2.87,5440000000.0,52.43,7.8,1030000000.0,712000000.0,-0.19,1.2619,nan,100400000.0,0.97,10260000000.0,866.79,0.27,11.39,434600000.0,-113780000.0,0.84,52080000.0,0.8,9.67,0.8,9.67,4.26,nan,35000000.0,11020000000.0
AMCR,Consumer Cyclical,Packaging & Containers,10.09,16625000000.0,33.53,14.66,nan,1.61,3.06,2.18,16.25,3.85,8.82,4.43,13.28,10340000000.0,7.97,38.8,1800000000.0,1390000000.0,0.31,0.8667,-32.9,482600000.0,0.3,6360000000.0,115.87,1.19,3.35,992500000.0,2720000000.0,0.24,1610000000.0,0.46,4.53,0.57,5.71,nan,0.0,404200000.0,22560000000.0
AMCX,Communication Services,Broadcasting,37.08,2121000000.0,4.75,4.49,0.73,0.7,3.37,1.63,5.23,15.12,27.75,9.81,64.35,3050000000.0,54.01,3.1,1580000000.0,948600000.0,8.04,1.4036,5.1,773390000.0,13.92,3360000000.0,349.76,2.71,11.31,535130000.0,1400000000.0,0.82,44070000.0,nan,nan,nan,nan,nan,0.0,460940000.0,4960000000.0
AMD,Technology,Semiconductors,39.38,46123000000.0,206.91,36.26,1.72,7.66,20.24,7.18,77.6,3.47,5.91,4.64,12.66,6020000000.0,5.7,9.0,2490000000.0,557000000.0,0.19,1.0,17.6,1210000000.0,1.09,1110000000.0,51.06,2.1,1.95,171000000.0,17880000.0,3.06,1170000000.0,nan,nan,nan,nan,nan,0.0,209000000.0,43220000000.0
