Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
MTSI,Technology,Semiconductors,22.88,1676000000.0,nan,31.59,3.35,3.58,5.71,4.7,2167.96,-83.05,-20.45,-4.62,-81.78,468120000.0,7.1,-21.0,220710000.0,1010000.0,-5.9,2.3333,nan,210060000.0,3.17,734530000.0,250.25,4.34,4.43,55450000.0,76880000.0,nan,66319999.99999999,nan,nan,nan,nan,nan,0.0,-388760000.0,2200000000.0
MTW,Industrials,Farm & Heavy Construction Machinery,12.11,441149000.0,9.52,10.31,-1.82,0.24,0.68,0.33,4.2,2.54,5.89,4.27,7.47,1830000000.0,51.68,-10.1,344100000.0,143300000.0,1.31,1.2069,nan,199300000.0,5.63,360200000.0,55.77,1.98,18.26,-53300000.0,23320000.0,nan,35370000.0,nan,nan,nan,nan,nan,0.0,46600000.0,602050000.0
MTX,Basic Materials,Chemicals,43.88,1547000000.0,11.87,9.65,1.93,0.86,1.11,1.3,7.02,7.41,13.0,4.69,9.67,1790000000.0,51.17,-1.6,440600000.0,331200000.0,3.78,1.044,-32.7,243200000.0,7.05,989100000.0,68.95,2.31,40.61,238300000.0,155850000.0,nan,34850000.0,0.2,0.43,0.2,0.43,0.32,5.29,132699999.99999999,2320000000.0
MTZ,Industrials,Engineering & Construction,49.49,3746000000.0,9.49,8.67,0.77,0.52,2.06,0.71,6.26,5.46,8.05,7.65,24.76,7180000000.0,95.54,-10.9,1110000000.0,813440000.0,5.17,1.0317,215.9,71430000.0,0.95,1470000000.0,81.97,1.78,23.78,550280000.0,496070000.0,nan,76330000.0,nan,nan,nan,nan,nan,0.0,392330000.0,5100000000.0
MU,Technology,Semiconductors,48.65,58387000000.0,17.05,9.44,-0.74,2.83,1.6,3.05,6.62,17.01,19.92,5.45,10.0,20640000000.0,18.63,-35.0,10700000000.0,9500000000.0,3.08,1.0213,-85.1,7590000000.0,6.83,6200000000.0,16.94,2.56,32.94,10390000000.0,1060000000.0,nan,1110000000.0,nan,nan,nan,nan,nan,0.0,3510000000.0,62870000000.0
MUFG,Financial Services,Banks—Diversified,4.8,63660000000.0,5.66,nan,nan,nan,0.43,nan,nan,11.04,0.0,0.14,2.57,nan,nan,9.0,3860000000000.0,nan,0.86,nan,nan,nan,nan,nan,nan,nan,11.31,nan,nan,nan,12840000000.0,0.23,4.73,0.19,3.94,2.98,39.31,nan,62530000000.0
MUR,Energy,Oil & Gas E&P,17.12,2883000000.0,2.69,27.32,-0.88,1.02,0.53,2.02,3.44,40.63,15.73,2.44,3.43,2830000000.0,17.25,14.3,2049999999.9999998,1660000000.0,7.01,0.9412,nan,306800000.0,2.01,2800000000.0,48.3,1.03,35.75,1490000000.0,-1270000000.0,nan,152940000.0,1.0,5.62,1.0,5.62,4.12,192.31,85250000.0,5720000000.0
MUSA,Consumer Cyclical,Specialty Retail,93.65,2970000000.0,20.06,16.04,3.78,0.25,3.7,0.32,9.12,1.28,2.22,6.64,19.23,12100000000.0,383.02,-1.6,581700000.0,422600000.0,4.86,1.0548,-38.6,280300000.0,9.2,1160000000.0,144.88,1.41,26.36,313300000.0,50980000.0,nan,30460000.0,nan,nan,nan,nan,nan,0.0,154800000.0,3850000000.0
MUX,Basic Materials,Other Precious Metals & Mining,0.95,360250000.0,nan,-90.0,nan,3.22,0.68,3.36,-16.73,-49.76,-41.1,-4.68,-11.44,111740000.0,0.32,21.5,27930000.0,-22460000.0,-0.159,1.5,nan,7490000.0,0.02,56950000.0,11.92,1.41,1.32,-20590000.0,-82200000.0,nan,400280000.0,0.01,0.55,0.0,0.0,nan,nan,-55600000.0,375700000.0
MVBF,Financial Services,Banks—Regional,18.26,210692000.0,8.04,13.36,nan,1.72,0.99,3.22,nan,22.08,28.65,1.44,13.67,122220000.0,10.43,33.8,122220000.0,nan,2.19,1.1852,36.5,40550000.0,3.39,222880000.0,nan,nan,17.74,nan,nan,nan,11820000.0,0.36,1.99,0.19,1.08,0.66,9.03,26090000.0,393030000.0
MVC,Financial Services,Asset Management,9.27,158108000.0,9.73,12.39,0.85,5.18,0.69,9.14,nan,53.41,71.29,3.84,7.18,30550000.0,1.72,36.7,30550000.0,nan,0.92,1.0,nan,6690000.0,0.38,127800000.0,56.06,1.02,12.86,-3150000.0,6320000.0,nan,17730000.0,0.68,7.23,0.62,6.6,6.25,67.39,16320000.0,279220000.0
MVIS,Technology,Scientific & Technical Instruments,0.27,31590000.0,nan,-2.31,-0.11,5.17,nan,4.23,-0.79,0.0,-568.19,-102.5,-992.99,6110000.0,0.06,-89.7,6970000.0,-32900000.0,-0.336,0.8333,nan,6640000.0,0.06,2170000.0,nan,0.5,-0.04,-22840000.0,-12620000.0,nan,124270000.0,nan,nan,nan,nan,nan,0.0,-35150000.0,25890000.0
MWA,Industrials,Specialty Industrial Machinery,10.95,1730000000.0,18.56,15.64,1.83,1.75,2.91,2.1,10.7,9.63,14.36,6.91,16.77,987800000.0,6.26,10.3,327700000.0,193500000.0,0.59,1.1429,nan,136800000.0,0.87,475900000.0,79.98,4.11,3.77,70200000.0,-41800000.0,nan,158040000.0,0.21,1.85,0.2,1.8,1.29,34.75,95100000.0,2069999999.9999998
MWK,Technology,Consumer Electronics,3.7,66415000.00000001,nan,-2.05,nan,0.61,2.91,0.44,-1.54,-33.1,-29.07,nan,nan,108520000.0,8.6,64.6,25980000.0,-31340000.0,-2.845,1.7442,nan,35690000.0,2.36,27170000.0,139.3,1.79,1.29,-23960000.0,nan,nan,17710000.0,nan,nan,nan,nan,nan,0.0,-35920000.0,48240000.0
MX,Technology,Semiconductors,11.04,397779000.0,nan,13.14,-1.78,0.5,nan,0.71,9.43,-2.76,3.42,2.88,nan,792200000.0,23.08,11.5,180610000.0,59860000.0,-0.64,2.2857,nan,151660000.0,4.36,318450000.0,nan,2.84,-0.43,50500000.0,12220000.0,nan,34800000.0,nan,nan,nan,nan,nan,0.0,-21830000.0,564570000.0
MXC,Energy,Oil & Gas E&P,3.39,6916000.0,nan,nan,nan,2.59,0.83,2.78,9.86,-5.16,-4.15,-0.72,-1.64,2670000.0,1.31,19.5,1750000.0,753400.0,-0.07,nan,nan,63300.0,0.03,579170.0,6.93,2.96,4.09,735410.0,-503410.0,nan,2040000.0,nan,nan,nan,nan,nan,0.0,-138100.0,7430000.0
MXIM,Technology,Semiconductors,54.16,14984000000.0,19.52,20.75,2.51,6.86,8.69,6.53,18.65,35.93,30.39,11.03,45.05,2180000000.0,8.03,-4.5,1500000000.0,764150000.0,2.85,1.0566,10.7,1780000000.0,6.62,1050000000.0,61.06,6.6,6.4,823140000.0,544410000.0,nan,269390000.0,1.92,3.43,1.9,3.4,3.04,66.2,784380000.0,14250000000.0
MXL,Technology,Semiconductors,15.05,1112000000.0,nan,16.45,1.0,3.51,2.68,3.91,27.64,-6.27,-6.12,-1.68,-4.88,317180000.0,4.47,-20.1,167690000.0,44890000.0,-0.28,1.0,nan,92710000.0,1.29,221050000.0,53.28,2.73,5.77,78350000.0,83560000.0,nan,71570000.0,nan,nan,nan,nan,nan,0.0,-19900000.0,1240000000.0
MYE,Consumer Cyclical,Packaging & Containers,13.29,482006000.0,22.96,15.78,0.9,0.9,2.94,0.91,8.29,3.9,7.09,6.81,13.38,537270000.0,15.16,-7.2,179410000.0,59220000.0,0.59,1.0714,nan,74810000.0,2.11,83700000.0,51.09,2.1,4.61,66060000.0,51200000.0,nan,35520000.0,0.54,3.96,0.54,3.93,3.28,87.1,21590000.0,490890000.0
MYFW,Financial Services,Banks—Regional,16.98,148084000.0,20.58,9.66,nan,2.39,1.18,1.4,nan,11.57,18.83,0.62,5.97,61900000.0,7.85,14.9,57620000.0,nan,0.91,1.0323,49.2,78640000.0,9.85,16559999.999999998,nan,nan,15.75,-37040000.0,nan,nan,7940000.0,nan,nan,nan,nan,nan,0.0,7160000.0,86860000.0
MYGN,Healthcare,Diagnostics & Research,16.69,1314000000.0,nan,23.81,6.33,1.61,1.22,1.81,24.77,-3.22,-1.7,-0.55,-2.46,813400000.0,11.03,-10.0,650100000.0,59300000.0,-0.35,0.7419,nan,141600000.0,1.9,296600000.0,27.53,3.25,14.46,52000000.0,15900000.0,nan,74550000.0,nan,nan,nan,nan,nan,0.0,-26200000.0,1470000000.0
MYL,Healthcare,Drug Manufacturers—Specialty & Generic,17.82,8873000000.0,573.0,3.61,0.89,0.77,0.75,1.84,6.39,0.15,12.52,2.81,0.14,11500000000.0,22.3,3.7,4370000000.0,3310000000.0,0.03,1.0938,-60.0,475600000.0,0.92,12720000000.0,107.06,1.21,23.03,nan,nan,nan,516130000.0,nan,nan,nan,nan,nan,0.0,16800000.0,21120000000.0
MYO,Healthcare,Medical Devices,5.1,2666000.0,nan,-0.56,0.55,0.83,0.6,-0.52,0.15,0.0,-341.46,-80.92,-159.24,3210000.0,6.24,-0.4,1720000.0,-10860000.0,-20.709,1.0,nan,4330000.0,7.55,nan,nan,3.43,7.71,-10210000.0,-6140000.0,nan,574500.0,nan,nan,nan,nan,nan,0.0,-10640000.0,-1670000.0
MYOK,Healthcare,Biotechnology,59.43,2930000000.0,nan,-11.08,0.39,nan,7.24,nan,-8.87,0.0,0.0,-41.67,-71.11,nan,nan,nan,-226170000.0,-285890000.0,-6.17,0.9371,nan,416130000.0,8.94,383000.0,0.09,8.85,8.76,-241770000.0,-140320000.0,nan,46230000.0,nan,nan,nan,nan,nan,0.0,-276210000.0,2540000000.0
MYOS,Healthcare,Drug Manufacturers—Specialty & Generic,1.1705,11012000.0,nan,-2.35,nan,13.73,4.65,14.48,-3.1,0.0,-525.44,-69.53,-120.38,802000.0,0.1,430.3,112000.0,-3740000.0,-0.376,1.0833,nan,396000.0,0.04,1000000.0,42.28,2.06,0.26,-2600000.0,-2160000.0,nan,9180000.0,nan,nan,nan,nan,nan,0.0,-3140000.0,11620000.0
MYOV,Healthcare,Biotechnology,9.3,924817000.0,nan,-3.84,nan,nan,nan,nan,-3.54,0.0,0.0,-102.0,nan,nan,nan,nan,nan,-268870000.0,-3.69,1.1707,nan,98890000.0,1.1,126550000.0,nan,2.08,-0.54,-255050000.0,-138510000.0,nan,89680000.0,nan,nan,nan,nan,nan,0.0,-299090000.0,952480000.0
MYRG,Industrials,Engineering & Construction,25.01,424683000.0,11.98,9.66,1.53,0.22,1.21,0.32,6.82,1.83,2.41,3.47,10.34,1950000000.0,117.57,46.0,163160000.0,90720000.0,2.13,1.0164,30.1,9140000.0,0.55,203120000.0,57.94,1.62,21.06,57870000.0,-48790000.0,nan,16649999.999999998,nan,nan,nan,nan,nan,0.0,35570000.0,618660000.0
MYSZ,Technology,Software—Application,1.97,4130000.0,nan,nan,nan,133.23,2.06,45.6,-0.25,0.0,-18354.84,-59.91,-126.52,31000.0,0.02,nan,nan,-5660000.0,-2.42,0.7222,nan,2560000.0,1.28,30000.0,1.57,2.15,0.96,-4880000.0,-5430000.0,nan,2089999.9999999998,nan,nan,nan,nan,nan,0.0,-4820000.0,1410000.0
NAK,Basic Materials,Other Industrial Metals & Mining,0.51,228221000.0,nan,nan,nan,nan,1.56,nan,nan,0.0,0.0,-25.74,-47.0,nan,nan,nan,nan,nan,-0.036,nan,nan,nan,nan,nan,0.95,0.75,0.35,nan,nan,nan,434390000.0,nan,nan,nan,nan,nan,0.0,nan,205650000.0
NAOV,Healthcare,Medical Devices,2.6766,12381000.0,nan,-3.43,nan,24.91,8.94,35.66,-3.38,0.0,-1057.75,-119.59,-320.69,497000.0,0.07,87.0,178000.0,-5250000.0,-0.809,0.6,nan,2260000.0,0.31,nan,nan,5.45,0.31,-3720000.0,-1870000.0,nan,4450000.0,nan,nan,nan,nan,nan,0.0,-5800000.0,17720000.0
NAT,Industrials,Marine Shipping,2.88,474084000.0,nan,3.62,0.69,2.62,0.78,4.64,8.48,-5.9,18.22,1.9,-1.73,175450000.0,1.23,-31.7,109420000.0,95940000.0,-0.073,0.45,nan,49670000.0,0.34,399840000.0,67.15,2.19,4.14,52860000.0,59230000.0,nan,142610000.0,0.28,9.66,0.13,4.47,10.72,nan,-10350000.0,813780000.0
NATI,Technology,Software—Application,38.76,5279000000.0,33.02,30.06,4.08,3.89,4.47,3.61,21.96,11.98,13.08,6.66,13.43,1350000000.0,10.27,2.0,1020000000.0,222580000.0,1.22,1.3636,3.6,432600000.0,3.31,54080000.0,4.6,3.1,9.01,224400000.0,150890000.0,nan,130759999.99999999,1.04,2.59,1.0,2.49,2.27,81.97,162150000.0,4890000000.0
NATR,Consumer Defensive,Household & Personal Products,8.99,158517000.0,56.55,nan,nan,0.43,1.25,0.37,5.79,0.77,3.64,4.12,2.32,367890000.0,19.09,-0.3,269120000.0,23410000.0,0.14,nan,-12.0,50530000.0,2.61,27610000.0,21.78,1.74,6.56,13140000.0,10660000.0,nan,19330000.0,nan,nan,0.0,0.0,nan,0.0,2850000.0,135610000.0
NAV,Industrials,Farm & Heavy Construction Machinery,35.44,3604000000.0,16.36,12.79,2.83,0.32,nan,0.66,9.35,1.96,5.93,5.89,nan,11250000000.0,113.3,-16.2,1800000000.0,799000000.0,2.22,1.0625,-45.7,1330000000.0,13.38,5190000000.0,nan,1.38,-37.58,450000000.0,589500000.0,nan,99250000.0,nan,nan,nan,nan,nan,0.0,221000000.0,7470000000.0
NAVB,Healthcare,Biotechnology,0.9777,22564000.0,nan,-3.33,nan,34.3,nan,24.75,-1.78,0.0,-1412.49,-83.38,-1182.64,657850.0,0.05,2.3,1070000.0,-9150000.0,-0.93,1.0,nan,2840000.0,0.16,824680.0,nan,0.9,-0.04,-8750000.0,-5190000.0,nan,22580000.0,nan,nan,nan,nan,nan,0.0,-11340000.0,16280000.000000002
NAVI,Financial Services,Credit Services,10.8,2414000000.0,4.39,3.5,0.3,1.39,0.72,52.58,nan,34.35,39.93,0.6,17.31,1740000000.0,7.54,39.1,724000000.0,nan,2.56,1.1897,137.5,1230000000.0,5.74,90200000000.0,2693.28,10.68,15.52,nan,nan,nan,215000000.0,0.64,5.67,0.64,5.67,4.7,25.0,597000000.0,91390000000.0
NBEV,Consumer Defensive,Beverages—Non-Alcoholic,1.84,158356000.0,nan,-11.88,nan,0.76,1.05,0.74,-6.72,-12.76,-14.71,-9.33,-22.2,208480000.0,2.81,427.3,9290000.0,-23100000.0,-0.358,3.5,nan,68370000.0,0.87,65180000.00000001,43.44,1.58,1.92,-29510000.0,12050000.0,nan,78390000.0,nan,nan,nan,nan,nan,0.0,-26600000.0,155160000.0
NBHC,Financial Services,Banks—Regional,31.01,953720000.0,12.0,12.38,1.39,3.44,1.24,4.15,nan,29.01,33.3,1.39,10.99,277070000.0,8.89,8.7,277070000.0,nan,2.55,1.0877,13.3,121880000.0,3.91,317120000.0,nan,nan,24.6,42480000.0,nan,nan,31180000.0,0.8,2.52,0.78,2.45,1.2,29.41,80270000.0,1150000000.0
NBIX,Healthcare,Biotechnology,89.66,8740000000.0,242.82,18.21,0.15,11.09,13.72,10.88,36.64,4.7,28.75,12.32,6.62,788090000.0,8.6,85.6,580620000.0,234010000.0,0.39,0.4667,88.1,670520000.0,7.26,503840000.0,79.11,1.47,6.9,152050000.0,196220000.0,nan,92290000.0,nan,nan,nan,nan,nan,0.0,37010000.0,8570000000.0
NBL,Energy,Oil & Gas E&P,14.37,7575000000.0,nan,24.35,-2.88,1.73,0.9,3.55,8.45,-34.47,-34.49,-4.54,-14.59,4390000000.0,9.18,0.1,2820000000.0,1840000000.0,-3.16,0.625,nan,484000000.0,1.01,7770000000.0,84.83,0.69,17.64,2000000000.0,102880000.0,nan,478300000.0,0.48,3.14,0.47,3.11,1.66,nan,-1510000000.0,15580000000.0
NBLX,Energy,Oil & Gas Midstream,14.96,1385000000.0,4.83,4.0,0.65,1.97,1.7,4.71,8.72,22.73,40.28,6.92,16.93,703800000.0,15.34,14.2,405740000.0,380450000.0,3.18,0.9701,-6.6,12680000.0,0.14,1500000000.0,118.84,0.85,9.03,385140000.0,-8330000.0,nan,90240000.0,2.75,16.81,2.61,16.86,nan,63.39,146030000.0,3320000000.0
NBN,Financial Services,Banks—Regional,19.14,161126000.0,11.7,nan,nan,2.36,0.99,2.27,nan,20.29,42.74,1.15,8.89,68350000.0,7.56,-2.6,67130000.0,nan,1.52,nan,-5.0,86340000.0,9.54,80080000.0,nan,nan,18.05,nan,nan,nan,9010000.0,0.04,0.21,0.04,0.21,0.27,2.63,13870000.0,154870000.0
NBR,Energy,Oil & Gas Drilling,1.6,646145000.0,nan,-2.26,0.02,0.21,0.32,1.34,5.05,-23.1,-2.34,-0.61,-24.17,3040000000.0,8.65,-8.7,1110000000.0,804970000.0,-2.11,2.8519,nan,452500000.0,1.23,3380000000.0,136.54,1.9,5.46,684560000.0,458950000.0,nan,363420000.0,0.04,2.38,0.04,2.38,3.52,nan,-741110000.0,4070000000.0000005
NBRV,Healthcare,Biotechnology,1.25,127636000.0,nan,-1.47,-0.01,12.83,2.68,6.39,-0.72,0.0,-886.68,-54.41,-133.51,9950000.0,0.14,1401.1,-40580000.0,-87900000.0,-1.277,0.8571,nan,78280000.0,1.0,36030000.0,91.89,5.8,0.5,-78640000.0,-44750000.0,nan,94550000.0,nan,nan,nan,nan,nan,0.0,-90540000.0,63530000.0
NBSE,Healthcare,Biotechnology,6.51,121936000.0,nan,-4.67,-0.06,nan,12.16,nan,-4.26,0.0,0.0,-257.57,-539.84,nan,nan,nan,nan,-26210000.0,-3.26,7.6429,nan,10310000.0,0.6,122920.0,1.23,4.41,0.59,-2850000.0,-5560000.0,nan,17080000.0,nan,nan,nan,nan,nan,0.0,-26960000.0,111740000.0
NBTB,Financial Services,Banks—Regional,34.52,1475000000.0,12.3,12.96,2.81,3.43,1.32,4.84,nan,28.13,39.27,1.26,11.32,430170000.0,9.81,9.3,430170000.0,nan,2.74,1.0,1.1,216840000.0,4.94,820680000.0,nan,nan,25.53,nan,nan,nan,43790000.0,1.08,3.03,1.05,2.95,2.77,38.32,121020000.0,2080000000.0
NBY,Healthcare,Biotechnology,0.6,16044000.0,nan,-2.5,nan,1.88,4.96,1.45,-1.44,-96.71,-101.5,-43.29,-172.28,8520000.0,0.45,-48.6,11010000.0,-8550000.0,-0.457,0.125,nan,9020000.0,0.32,4730000.0,134.87,2.0,0.12,-8490000.0,-4590000.0,nan,27900000.0,nan,nan,nan,nan,nan,0.0,-8270000.0,12340000.0
NC,Energy,Thermal Coal,42.56,288306000.0,6.52,nan,nan,1.88,1.02,1.27,-160.23,28.92,-11.14,-2.74,16.92,153110000.0,21.99,3.7,29970000.0,-1220000.0,6.33,nan,11.6,115060000.0,16.45,21760000.0,7.68,3.42,40.5,63030000.0,10200000.0,nan,5430000.0,0.76,1.75,0.71,1.63,1.83,11.22,44270000.0,195000000.0
NCBS,Financial Services,Banks—Regional,67.47,703553000.0,12.04,12.75,2.05,4.18,1.45,3.71,nan,32.48,44.77,nan,13.48,168240000.0,17.59,18.8,168250000.0,nan,5.52,1.0442,13.2,143060000.0,13.51,62240000.0,nan,nan,45.71,nan,nan,nan,10590000.0,nan,nan,nan,nan,nan,0.0,54640000.0,623480000.0
NCLH,Consumer Cyclical,Travel Services,33.28,7939000000.0,8.67,6.7,1.4,1.23,1.22,2.28,8.05,14.4,18.33,4.64,14.91,6460000000.0,30.07,7.2,2800000000.0,1830000000.0,4.3,1.0429,-21.6,252880000.0,1.19,7050000000.0,108.23,0.2,30.58,1820000000.0,-78880000.0,nan,213080000.0,nan,nan,nan,nan,nan,0.0,930230000.0,14740000000.0
NCMI,Communication Services,Advertising Agencies,7.77,609365000.0,16.72,15.69,-2.71,1.38,nan,3.9,10.39,8.12,36.42,8.91,nan,444800000.0,5.75,7.1,310300000.0,166900000.0,0.46,1.1429,17.2,73400000.0,0.95,952200000.0,nan,2.13,-4.89,143600000.0,91100000.0,nan,79750000.0,0.76,9.43,0.7,8.68,8.63,147.83,36100000.0,1730000000.0
NCNA,Healthcare,Biotechnology,3.81,133394000.0,nan,-0.06,nan,nan,1.17,nan,nan,0.0,0.0,-18.83,-22.33,nan,nan,nan,nan,nan,-0.634,0.5263,nan,nan,nan,nan,0.62,13.05,3.5,nan,nan,nan,32460000.0,nan,nan,nan,nan,nan,0.0,nan,131340000.0
NCR,Technology,Information Technology Services,24.69,3218000000.0,7.49,8.1,2.29,0.47,2.91,1.02,7.45,8.16,8.84,4.56,44.27,6910000000.0,56.63,4.7,1920000000.0,944000000.0,3.37,1.0119,nan,509000000.0,3.99,3930000000.0,261.52,1.24,8.65,604000000.0,345750000.0,nan,127700000.0,nan,nan,nan,nan,nan,0.0,504000000.0,7030000000.0
NCSM,Energy,Oil & Gas Equipment & Services,1.05,51026000.0,nan,-7.27,-0.04,0.25,0.36,0.43,9.93,-115.05,-1.38,-0.52,-81.79,203580000.0,4.41,-3.1,118660000.0,8840000.0,-5.071,2.3333,-42.7,4520000.0,0.1,21970000.0,13.57,3.87,3.04,11230000.0,-1460000.0,nan,46810000.0,nan,nan,nan,nan,nan,0.0,-234210000.0,87810000.0
NCTY,Communication Services,Electronic Gaming & Multimedia,0.89,22814000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-33.37,nan,nan,nan,-97.6,996270.0,nan,nan,nan,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan,31690000.0,nan,nan,nan,nan,nan,0.0,nan,20230000.0
NDAQ,Financial Services,Financial Data & Stock Exchanges,105.23,16922000000.0,22.15,17.5,2.61,3.97,3.0,4.75,15.26,18.16,26.68,4.8,13.96,4260000000.0,25.84,-6.2,2540000000.0,1330000000.0,4.63,1.0157,nan,454000000.0,2.75,3780000000.0,67.01,1.01,34.16,963000000.0,742120000.0,nan,163920000.0,1.88,1.75,1.85,1.72,1.69,39.96,774000000.0,20250000000.0
NDLS,Consumer Cyclical,Restaurants,8.05,358366000.0,219.46,27.07,2.1,0.77,7.09,1.38,18.08,0.36,2.85,2.99,3.19,462410000.0,10.5,0.6,79120000.0,35270000.0,0.04,1.1667,nan,10460000.0,0.24,289830000.0,573.11,0.5,1.15,30060000.0,15710000.0,nan,44130000.0,nan,nan,nan,nan,nan,0.0,1650000.0,637730000.0
NDRA,Healthcare,Diagnostics & Research,1.16,9178000.0,nan,-0.83,nan,nan,5.83,nan,-0.73,0.0,0.0,-247.48,-2298.57,nan,0.0,nan,6170.0,-9640000.0,-1.523,1.5333,nan,2280000.0,0.3,1080000.0,76.75,1.61,0.19,-8580000.0,-4040000.0,nan,8420000.0,nan,nan,nan,nan,nan,0.0,-10860000.0,7060000.0
NDSN,Industrials,Specialty Industrial Machinery,144.71,8404999999.999999,24.84,20.76,1.87,3.84,5.14,4.29,16.31,15.54,21.3,8.4,22.43,2190000000.0,38.14,-0.6,1190000000.0,576850000.0,5.85,0.8558,7.1,115100000.0,1.99,1120000000.0,68.4,2.71,28.25,nan,nan,nan,57850000.0,1.52,1.02,1.46,0.98,1.02,24.96,340530000.0,9410000000.0
NE,Energy,Oil & Gas Drilling,0.6241,174739000.0,nan,-0.58,-0.21,0.14,0.05,3.17,8.07,-56.22,3.89,0.35,-20.94,1250000000.0,5.01,51.1,547720000.0,488760000.0,-2.814,0.7174,nan,104620000.0,0.42,3880000000.0,105.91,0.82,14.68,186770000.0,90580000.0,nan,249810000.0,nan,nan,0.0,0.0,nan,0.0,-696770000.0,3950000000.0
NEE,Utilities,Utilities—Regulated Electric,248.15,123591000000.0,32.57,25.63,3.71,6.44,3.34,8.88,17.13,19.63,28.5,3.09,8.5,19200000000.0,39.84,4.5,11290000000.0,9950000000.0,7.76,0.973,131.0,600000000.0,1.23,42640000000.0,101.89,0.54,75.68,8150000000.0,-9740000000.0,nan,488780000.0,5.6,2.19,5.0,1.95,2.6,64.43,3770000000.0,170470000000.0
NEM,Basic Materials,Gold,43.69,36042000000.0,11.71,19.92,1.25,3.7,1.68,4.26,10.9,28.8,18.02,3.62,17.42,9740000000.0,13.25,44.9,4380000000.0,3800000000.0,3.81,1.0638,28150.0,2480000000.0,3.07,6910000000.0,30.82,2.63,26.51,2870000000.0,777750000.0,nan,819840000.0,0.56,1.2,0.56,1.2,0.82,14.32,2880000000.0,41470000000.0
NEO,Healthcare,Diagnostics & Research,27.18,2958000000.0,354.12,54.48,3.72,7.23,5.83,7.14,67.41,1.96,3.18,1.34,1.93,408830000.0,4.07,39.7,196840000.0,43280000.0,0.08,1.6667,1683.6,173020000.0,1.66,132880000.0,26.19,4.55,4.86,23370000.0,5910000.0,nan,104410000.0,nan,nan,nan,nan,nan,0.0,8010000.0,2920000000.0
NEOG,Healthcare,Diagnostics & Research,61.39,3202000000.0,53.29,47.46,5.39,7.68,4.63,6.94,33.64,14.35,16.3,6.01,9.25,416690000.0,7.99,0.7,191920000.0,85920000.0,1.14,0.9688,1.4,313600000.0,5.95,2040000.0,0.29,12.89,13.11,71730000.0,31760000.0,nan,52710000.0,nan,nan,nan,nan,nan,0.0,59820000.0,2890000000.0
NEON,Technology,Electronic Components,2.0,19032000.0,nan,-5.02,-0.16,2.57,2.21,2.08,-4.79,-47.55,-55.08,-26.56,-67.06,7400000.0,0.91,-31.9,7620000.0,-3200000.0,-0.435,0.9231,nan,3020000.0,0.34,1670000.0,26.56,2.75,0.98,-3460000.0,-1360000.0,nan,8810000.0,nan,nan,nan,nan,nan,0.0,-3520000.0,15340000.0
NEOS,Healthcare,Drug Manufacturers—Specialty & Generic,1.51,76588000.0,nan,-14.0,-0.09,1.21,nan,1.59,-8.36,-35.99,-25.21,-12.07,nan,63210000.0,1.33,40.3,23060000.0,-12000000.0,-0.477,0.4,nan,25280000.0,0.51,48970000.0,nan,1.11,-0.06,-17280000.0,-9920000.0,nan,49730000.0,nan,nan,nan,nan,nan,0.0,-22750000.0,100280000.0
NEP,Utilities,Utilities—Renewable,56.88,3777000000.0,nan,30.35,-2.67,4.42,1.89,15.58,23.61,-8.3,27.25,1.35,-6.41,855000000.0,14.54,32.1,519000000.0,564000000.0,-1.51,2.5,nan,128000000.0,1.95,4600000000.0,65.14,1.44,30.53,346000000.0,-37120000.0,nan,65500000.0,2.14,3.7,2.04,3.52,3.51,nan,-88000000.0,13320000000.0
NEPH,Healthcare,Medical Instruments & Supplies,8.47,64471000.0,nan,-30.77,nan,6.24,13.79,6.27,-20.83,-33.1,-32.04,-18.65,-43.89,10330000.0,1.37,96.1,6080000.0,-3110000.0,-0.45,1.0,nan,4170000.0,0.52,2540000.0,33.1,3.42,0.58,-2280000.0,-2620000.0,nan,8060000.000000001,nan,nan,nan,nan,nan,0.0,-3420000.0,64819999.99999999
NEPT,Healthcare,Drug Manufacturers—Specialty & Generic,1.88,196155000.0,nan,-69.33,nan,nan,2.61,nan,nan,-132.27,0.0,-16.18,-29.32,nan,nan,40.3,7610000.0,nan,-0.068,2.0,nan,nan,nan,nan,3.54,2.3,0.8,nan,nan,nan,94950000.0,nan,nan,nan,nan,nan,0.0,nan,197510000.0
