Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
SFST,Financial Services,Banks—Regional,25.82,191470000.0,7.8587265,6.4778066,1.01,2.4252458,0.90972424,2.505,nan,31.26,42.52,1.13,12.6,78950000.0,10.41,-13.5,81450000.0,nan,3.16,0.4186,-52.9,142760000.0,18.5,121710000.0,nan,nan,27.27,1820000.0,nan,nan,7720000.0,nan,nan,nan,nan,nan,0.0,24680000.0,197745456
SFUN,Communication Services,Internet Content & Information,1.01,88842000.0,nan,7.615385,-0.02,0.4043598,0.14920874,2.359,10.2,-3.51,10.95,0.83,-3.63,219710000.0,2.45,-40.0,193240000.0,50800000.0,-0.086,nan,nan,300680000.0,3.35,721280000.0,121.0,1.07,6.64,nan,nan,nan,89740000.0,nan,nan,0.4,39.6,nan,0.0,-21640000.0,518205824
SGBX,Industrials,Metal Fabrication,2.6,18798000.0,nan,6.175,nan,6.29783,0.6558683,0.44,-0.363,-231.86,-126.15,-26.63,-120.99,2980000.0,9.86,-85.1,677350.0,-3610000.0,-22.852,27.8625,nan,1630000.0,1.39,nan,nan,1.28,3.77,-2820000.0,-1370000.0,nan,7610000.0,nan,nan,nan,nan,nan,0.0,-6920000.0,1312344
SGC,Consumer Cyclical,Apparel Manufacturing,8.36,123207000.0,9.464705,6.935345,-0.76,0.32052207,0.77318597,0.624,8.094,3.4,5.6,3.94,8.42,384390000.0,25.68,8.9,128930000.0,29620000.0,0.85,1.5714,41.7,5770000.0,0.38,103260000.0,65.19,2.86,10.4,33810000.0,24180000.0,nan,15310000.0,0.4,4.44,0.4,4.72,2.06,47.06,13060000.0,239759648
SGEN,Healthcare,Biotechnology,163.72,27343000000.0,nan,-159.55556,-0.22,28.600826,15.44539,27.791,-103.943,-32.81,-29.21,-9.48,-20.38,956030000.0,5.68,20.1,153390000.0,-255610000.0,-1.86,1.2405,nan,799090000.0,4.62,74860000.0,4.24,4.51,10.23,-175570000.0,-143480000.0,nan,173100000.0,nan,nan,nan,nan,nan,0.0,-313720000.0,26568736768
SGH,Technology,Semiconductors,25.42,598385000.0,nan,7.356932,0.97,0.56551915,1.948742,0.674,10.601,-0.18,3.07,2.56,-0.69,1060000000.0,45.03,-10.5,237530000.0,67280000.0,-0.08,1.04,nan,141860000.0,5.91,222700000.0,72.53,1.98,12.8,143850000.0,126070000.0,nan,23990000.0,nan,nan,nan,nan,nan,0.0,-1930000.0,713297216
SGLB,Technology,Information Technology Services,2.58,6970000.0,nan,-0.85,nan,17.318214,4.900901,6.865,-0.502,0.0,-1416.24,-172.81,-529.45,402450.0,0.34,130.4,-171850.0,-5510000.0,-5.374,1.17,nan,86920.0,0.07,50000.0,7.67,0.9,0.56,-5510000.0,-2800000.0,nan,2560000.0,nan,nan,nan,nan,nan,0.0,-6320000.0,2762622
SGMO,Healthcare,Biotechnology,9.96,1360000000.0,nan,-6.9927535,0.58,13.2729435,2.5871313,6.751,-6.83,-92.93,-102.69,-10.71,-23.85,102430000.0,0.91,104.4,-43490000.0,-101250000.0,-0.85,-0.1212,nan,362470000.0,3.12,44410000.0,10.26,5.8,3.73,-144400000.0,-101940000.0,nan,140880000.0,nan,nan,nan,nan,nan,0.0,-95190000.0,691513856
SGMS,Consumer Cyclical,Gambling,11.7,1030000000.0,nan,12.488505,0.74,0.30187634,nan,2.906,9.007,-3.82,17.15,4.69,nan,3400000000.0,36.56,-2.5,2120000000.0,1100000000.0,-1.4,-2.0909,nan,313000000.0,3.33,8860000000.0,nan,2.11,-23.53,546000000.0,278250000.0,nan,94470000.0,nan,nan,nan,nan,nan,0.0,-130000000.0,9880399872
SGRY,Healthcare,Medical Care Facilities,10.95,496495000.0,nan,-71.5,0.04,0.27781606,1.6364231,2.589,14.086,-4.08,14.2,3.35,2.59,1830000000.0,37.93,5.3,423800000.0,336600000.0,-2.29,0.8333,nan,92700000.0,1.91,2900000000.0,170.71,1.32,6.12,129500000.0,46150000.0,nan,50520000.0,nan,nan,nan,nan,nan,0.0,-110500000.0,4741500928
SHAK,Consumer Cyclical,Restaurants,50.37,1965000000.0,97.72074,176.25925,45.25,3.2474976,5.468858,4.031,35.628,2.7,4.18,1.67,6.39,605080000.0,18.56,8.0,217080000.0,68450000.0,0.49,nan,nan,104230000.0,2.73,421040000.0,130.51,1.12,8.7,80140000.0,-38860000.0,nan,38170000.0,nan,nan,nan,nan,nan,0.0,16320000.0,2438896640
SHBI,Financial Services,Banks—Regional,8.91,109800000.0,7.1358833,9.430108,1.07,1.8456672,0.56131595,0.752,nan,26.16,36.9,1.02,8.14,59490000.0,4.7,0.3,59450000.0,nan,1.23,1.0,-16.9,96250000.0,7.68,22230000.0,nan,nan,15.62,nan,nan,nan,12520000.0,0.48,5.23,0.44,4.88,nan,35.77,15570000.0,44720000
SHEN,Communication Services,Telecom Services,46.93,2303000000.0,42.38532,30.000002,1.51,3.6652555,4.7910404,5.438,13.499,8.64,15.17,3.26,11.64,628250000.0,12.61,-3.6,369240000.0,253080000.0,1.09,0.9,-4.5,120230000.0,2.41,1110000000.0,230.37,1.85,9.64,258589999.99999997,46390000.0,nan,49840000.0,0.29,0.61,0.29,0.62,0.81,26.61,54300000.0,3416337152
SHG,Financial Services,Banks—Regional,23.9,11553000000.0,4.438603,4.9663863,nan,nan,0.35798654,nan,nan,29.88,0.0,0.72,9.27,nan,nan,8.9,11390000000000.0,nan,5.33,nan,-1.1,nan,nan,nan,nan,nan,66.04,nan,nan,nan,482430000.0,1.51,6.47,1.29,5.56,3.32,24.94,nan,11319207936
SHI,Energy,Oil & Gas Refining & Marketing,26.42,5038000000.0,2.807447,nan,nan,nan,0.6313397,nan,nan,0.43,0.0,-1.44,1.38,nan,nan,-28.7,15410000000.0,nan,9.4,nan,nan,nan,nan,nan,10.64,1.42,41.8,nan,nan,nan,108240000.0,3.63,13.87,0.05,0.18,nan,122.1,nan,2859651584
SHIP,Industrials,Marine Shipping,0.143,23270000.0,nan,1.9342856,nan,0.2689842,0.12198198,2.185,8.196,-13.52,13.92,2.74,-45.73,86500000.0,5.64,2.9,30030000.0,23060000.0,-0.763,3.0,nan,13650000.0,0.46,198100000.0,663.47,0.09,1.11,13110000.0,38260000.0,nan,171840000.0,nan,nan,nan,nan,nan,0.0,-11700000.0,188973584
SHLO,Consumer Cyclical,Auto Parts,0.89,20698000.0,nan,1.425,-0.77,0.019916022,0.12562445,0.32,4.937,-1.82,2.03,1.92,-10.44,1040000000.0,44.09,-6.0,90580000.0,67320000.0,-0.81,-4.0,nan,12260000.0,0.51,321880000.0,195.39,1.38,6.81,17600000.0,-12760000.0,nan,24210000.0,nan,nan,nan,nan,nan,0.0,-18930000.0,332379584
SHLX,Energy,Oil & Gas Midstream,11.66,4760000000.0,7.8083873,7.379878,37.75,9.655149,0.8717228,2.596,5.24,108.32,39.55,nan,nan,493000000.0,2.13,-7.6,343000000.0,244250000.0,1.55,0.925,4.5,290000000.0,1.24,2720000000.0,nan,nan,13.88,nan,nan,nan,393290000.0,1.84,15.97,1.79,15.34,5.08,112.9,359000000.0,1279800832
SHO,Real Estate,REIT—Hotel & Motel,7.25,1512000000.0,nan,36.92105,-2.72,1.4418055,0.7188973,2.596,10.433,-4.07,10.74,1.83,-1.49,1050000000.0,4.68,-25.8,524789999.99999994,260899999.99999997,-0.26,1.2857,nan,847440000.0,3.93,1330000000.0,57.07,5.04,9.76,nan,nan,nan,215540000.0,0.74,8.74,0.74,10.0,5.96,nan,-56380000.0,2721900288
SHOO,Consumer Cyclical,Footwear & Accessories,20.81,1711000000.0,12.16568,11.359117,1.87,0.9568028,2.0725806,1.058,9.154,7.91,10.38,9.86,17.12,1790000000.0,22.46,-0.1,686020000.0,206580000.0,1.69,1.0,42.1,304620000.0,3.63,171800000.0,20.42,2.56,9.92,233780000.0,181720000.0,nan,83170000.0,nan,nan,0.57,2.63,nan,33.73,141310000.0,1891079936
SHOP,Technology,Software—Application,750.0,89874000000.0,nan,1402.1537,-139.4,52.019535,29.189013,46.834,-607.521,-7.65,-9.78,-3.6,-5.11,1730000000.0,15.09,46.7,865640000.0,-133190000.0,-1.15,1.7917,nan,2360000000.0,20.13,141490000.0,4.65,9.45,25.94,-38680000.0,-29070000.0,nan,105380000.0,nan,nan,nan,nan,nan,0.0,-132120000.0,80913915904
SHSP,Technology,Software—Application,7.97,89678000.0,nan,-33.826088,-0.74,3.9506676,3.1095123,3.417,-8.674,-54.57,-43.85,-20.06,-59.56,22700000.0,2.2,19.0,15560000.0,-8940000.0,-1.2,1.0556,nan,11880000.0,1.03,5350000.0,18.56,3.46,2.5,-8029999.999999999,-4150000.0000000005,nan,11530000.0,nan,nan,nan,nan,nan,0.0,-12390000.0,77566360
SHW,Basic Materials,Specialty Chemicals,550.44,49858000000.0,31.666376,23.100334,3.26,2.768864,15.204492,3.421,19.97,8.98,13.93,7.55,47.94,18010000000.0,196.61,2.6,8039999999.999999,3080000000.0,17.34,1.0355,31.2,238500000.0,2.62,11510000000.0,350.1,0.94,36.11,2410000000.0,1650000000.0,nan,90800000.0,5.36,0.97,4.73,0.85,0.94,26.83,1620000000.0,61596188672
SI,Financial Services,Banks—Regional,15.49,263970000.00000003,13.339623,15.711112,nan,3.3267412,1.0784837,1.411,nan,24.96,34.04,0.94,8.88,79350000.0,4.37,-29.0,87150000.0,nan,1.06,1.1111,-53.4,199710000.0,10.7,50340000.0,nan,nan,13.11,nan,nan,nan,18370000.0,nan,nan,nan,nan,nan,0.0,19800000.0,111981000
SIBN,Healthcare,Medical Devices,15.58,436925000.0,nan,-12.915966,-0.21,6.32024,3.7551918,5.66,-11.161,-60.51,-51.91,-14.96,-42.03,69130000.0,2.72,12.2,60510000.0,-35060000.0,-1.64,1.0286,nan,144940000.0,5.1,39290000.0,33.79,7.86,4.09,-33900000.0,-20120000.0,nan,28430000.0,nan,nan,nan,nan,nan,0.0,-41830000.0,391253280
SIC,Consumer Cyclical,Residential Construction,2.62,60137000.0,8.796296,7.66129,nan,0.09852484,0.36970735,0.421,5.87,1.14,3.22,2.94,4.51,610370000.0,24.13,17.1,164070000.0,43810000.0,0.27,0.9444,nan,5000000.0,0.2,184220000.0,114.23,2.27,6.42,30950000.0,12620000.0,nan,25180000.0,nan,nan,nan,nan,nan,0.0,6980000.0,257180016
SID,Basic Materials,Steel,1.31,1769000000.0,1.7318436,5.6363635,14.57,nan,0.87201124,nan,nan,7.03,0.0,4.63,21.0,nan,nan,7.8,8039999999.999999,nan,0.716,1.4167,-39.3,nan,nan,nan,250.32,1.1,1.42,nan,nan,nan,1380000000.0,0.07,5.35,0.0,0.0,nan,23.01,nan,2014967296
SIEN,Healthcare,Medical Devices,2.75,124980000.0,nan,-1.9984,-0.07,1.4932488,1.5111917,1.014,-1.027,-127.62,-102.95,-28.89,-143.61,83700000.0,2.06,22.0,50690000.0,-82640000.0,-2.627,nan,nan,87610000.0,1.75,52520000.0,64.15,2.23,1.65,-87030000.0,-59460000.0,nan,50030000.0,nan,nan,nan,nan,nan,0.0,-106820000.0,84880136
SIG,Consumer Cyclical,Luxury Goods,9.05,448575000.0,6.1214285,3.986046,11.98,0.07309238,0.36659962,0.523,6.395,1.72,5.37,3.84,5.77,6140000000.0,118.71,-0.1,2230000000.0,502000000.0,1.4,1.0576,nan,374500000.0,7.15,2390000000.0,129.78,1.91,23.38,555700000.0,381490000.0,nan,52340000.0,nan,nan,1.48,15.95,3.56,105.71,72600000.0,3210418944
SIGI,Financial Services,Insurance—Property & Casualty,44.6,2554000000.0,11.381054,10.087265,8.25,0.908026,1.2181021,1.148,8.912,8.02,10.95,2.23,11.21,2810000000.0,47.24,-4.9,758650000.0,362400000.0,3.76,1.2569,-75.2,526990000.0,8.83,881940000.0,42.07,0.35,35.11,470170000.0,174470000.0,nan,59710000.0,0.92,1.94,0.86,1.9,1.36,22.87,225510000.0,3229873920
SILC,Technology,Communication Equipment,32.64,228475000.0,29.701492,13.903931,1.37,2.3534012,1.4520248,2.154,23.098,8.33,7.59,2.5,5.01,97080000.0,13.03,-27.0,36090000.0,9050000.0,1.07,1.6316,-59.1,44000000.0,6.02,3310000.0,2.07,6.39,21.93,nan,nan,nan,7180000.0,nan,nan,1.0,3.01,nan,0.0,8080000.0,209133616
SILK,Healthcare,Medical Devices,35.27,1236000000.0,nan,-57.976562,-0.13,17.782976,18.179815,16.715,-39.603,-54.94,-43.24,-22.72,-177.87,69520000.0,2.28,48.3,47430000.0,-29340000.0,-1.25,1.0323,nan,97620000.0,3.12,48470000.0,75.78,8.4,2.04,nan,nan,nan,33320000.0,nan,nan,nan,nan,nan,0.0,-38200000.0,1162075648
SIM,Basic Materials,Steel,6.0,1084000000.0,7.4116306,6.074766,nan,nan,0.5957837,nan,nan,1.37,0.0,4.14,0.59,nan,nan,-10.6,4440000000.0,nan,0.88,1.0417,349.9,nan,nan,nan,nan,2.67,10.91,nan,nan,nan,165900000.0,0.59,9.5,nan,nan,nan,nan,nan,968170112
SIMO,Technology,Semiconductors,44.08,1556000000.0,18.403936,12.9159155,2.04,3.1406813,2.6676178,2.417,11.564,16.56,18.22,8.1,14.79,495330000.0,14.11,40.2,227850000.0,103540000.0,2.34,1.194,213.3,346680000.0,9.9,nan,nan,4.53,16.12,113280000.0,77940000.0,nan,36520000.0,1.4,3.16,1.3,2.97,2.18,55.84,82040000.0,1197346816
SINA,Communication Services,Internet Content & Information,33.92,2170000000.0,nan,10.503164,7.98,1.003304,0.86104906,1.178,4.712,-3.26,22.94,4.64,2.84,2160000000.0,31.06,3.5,1670000000.0,540730000.0,-1.03,1.5811,nan,2900000000.0,44.41,1990000000.0,50.93,2.68,38.55,744020000.0,106450000.0,nan,65379999.99999999,nan,nan,nan,nan,nan,0.0,-70540000.0,2548182272
SINT,Healthcare,Medical Devices,0.74,7606000.0,nan,-1.263158,nan,11.038885,0.33692092,11.09,-1.178,0.0,-957.04,-39.89,-70.54,689000.0,0.44,165.3,138000.0,-6490000.0,-5.685,0.7193,nan,1790000.0,0.17,2250000.0,43.16,1.97,2.14,-6430000.0,-5020000.0,nan,7560000.0,nan,nan,nan,nan,nan,0.0,-7500000.0,7641260
SIRI,Communication Services,Broadcasting,5.42,22739000000.0,22.608694,21.666666,2.17,2.8457165,nan,4.181,14.655,13.06,22.37,10.1,nan,8000000000.0,1.79,11.9,3940000000.0,2280000000.0,0.23,1.4,80.9,40000000.0,0.01,8340000000.0,nan,0.28,-0.17,2040000000.0,1180000000.0,nan,4380000000.0,0.05,0.98,0.05,0.94,nan,22.1,1040000000.0,33458042880
SITC,Real Estate,REIT—Retail,4.75,869170000.0,13.447762,50.055553,-15.78,1.6876057,0.53238004,6.123,9.843,19.25,30.11,2.27,4.99,515600000.0,2.77,-0.4,376480000.0,320740000.0,0.335,2.5,-4.1,514260000.0,2.65,2250000000.0,114.19,3.16,8.46,263740000.0,234330000.0,nan,193150000.0,nan,nan,0.8,16.46,6.99,242.42,62420000.0,3157023232
SITE,Industrials,Industrial Distribution,88.15,3583000000.0,43.519836,45.75401,3.22,1.4929435,9.487691,1.948,25.299,3.51,5.28,5.13,25.73,2400000000.0,57.94,10.2,773200000.0,184800000.0,1.97,0.6182,nan,22000000.0,0.52,928300000.0,245.91,2.32,9.02,113700000.0,63260000.0,nan,41880000.0,nan,nan,nan,nan,nan,0.0,84300000.0,4675298304
SITM,Technology,Semiconductors,25.08,372599000.0,nan,29.452381,-36.1,4.0394883,65.44974,4.147,374.417,-9.7,-8.03,nan,-25.58,91000000.0,7.7,46.7,39560000.0,1010000.0,-0.56,2.2857,nan,71250000.0,4.73,59040000.0,101.77,1.68,0.38,4390000.0,nan,nan,15060000.0,nan,nan,nan,nan,nan,0.0,-8830000.0,377412224
SIVB,Financial Services,Banks—Regional,168.28,8230000000.0,8.482806,10.326228,1.93,2.7088082,1.2299161,1.386,nan,32.38,46.88,1.52,16.21,3040000000.0,58.82,-23.8,3220000000.0,nan,18.84,0.7163,-53.0,9560000000.0,185.69,3710000000.0,nan,nan,130.02,nan,nan,nan,51490000.0,nan,nan,nan,nan,nan,0.0,980380000.0,4210151168
SIX,Consumer Cyclical,Leisure,18.75,1520000000.0,9.317238,27.607693,-2.02,1.0395421,nan,3.278,8.811,11.19,29.0,9.73,nan,1460000000.0,17.31,-20.0,787280000.0,543820000.0,1.93,0.9434,nan,22810000.0,0.27,2490000000.0,nan,0.56,-10.07,391010000.0,153260000.0,nan,84690000.0,nan,nan,2.72,14.45,5.38,140.93,163650000.0,4791801856
SJI,Utilities,Utilities—Diversified,26.13,2367000000.0,25.69779,15.235119,1.75,1.5514015,1.5765321,3.835,15.535,6.05,15.69,2.46,6.15,1530000000.0,16.51,-16.2,321070000.0,376620000.0,1.0,1.0217,18.0,10340000.0,0.11,3260000000.0,217.54,0.29,16.24,74700000.0,-337580000.0,nan,92460000.0,1.18,4.47,1.16,4.41,3.59,117.68,92590000.0,5850793472
SJM,Consumer Defensive,Packaged Foods,118.49,13468000000.0,21.546883,13.86385,8.8,1.7698058,1.6487076,2.484,11.609,8.21,15.55,4.41,7.72,7610000000.0,66.79,-2.0,2920000000.0,1630000000.0,5.48,nan,54.4,74400000.0,0.65,5740000000.0,70.29,0.77,71.64,1240000000.0,836060000.0,nan,114040000.0,3.52,2.98,3.49,2.96,2.6,63.14,624700000.0,18906222592
SJR,Communication Services,Telecom Services,16.18,8086000000.0,211.08107,15.019231,7.02,nan,1.8588599,nan,nan,13.31,0.0,4.57,11.72,nan,nan,3.7,2230000000.0,nan,0.07,0.7826,8.4,nan,nan,nan,90.31,0.51,8.4,nan,nan,nan,491030000.0,0.85,5.1,0.89,5.52,4.54,85.87,nan,8471129600
SJT,Energy,Oil & Gas E&P,2.55,119603000.0,14.747701,nan,nan,11.667592,21.932478,11.866,nan,81.52,81.52,69.74,143.24,9930000.0,0.21,-86.1,9930000.0,nan,0.174,nan,-98.8,1080000.0,0.02,nan,nan,13.59,0.12,nan,nan,nan,46610000.0,0.1,3.73,0.17,6.77,8.78,100.0,8090000.0,117777672
SJW,Utilities,Utilities—Regulated Water,54.95,1530000000.0,78.00725,21.616467,1.86,3.3461947,1.7355624,6.795,22.013,4.32,15.64,1.75,2.26,458550000.0,16.11,49.0,224210000.0,141550000.0,0.69,0.8293,-61.1,28270000.0,0.99,1470000000.0,166.46,0.54,31.01,nan,nan,nan,28510000.0,1.28,2.29,1.22,2.18,1.88,176.81,19810000.0,3115879936
SKM,Communication Services,Telecom Services,18.74,12279000000.0,4.1055818,4.0625,nan,nan,0.6892998,nan,nan,4.59,0.0,1.55,3.56,nan,nan,2.7,17379999999999.998,nan,4.51,nan,-18.4,nan,nan,nan,45.07,1.07,26.88,nan,nan,nan,658890000.0,0.9,4.77,8.93,47.2,4.2,77.51,nan,12546910208
SKT,Real Estate,REIT—Retail,5.59,520140000.0,5.983871,10.500001,1.81,1.0698317,1.1931819,4.84,8.862,18.07,32.03,4.17,19.28,486190000.0,5.24,-3.5,354480000.0,265510000.0,0.93,-0.5909,nan,17690000.0,0.19,1660000000.0,364.49,1.51,4.66,220450000.0,188870000.0,nan,93470000.0,1.43,23.4,1.42,25.0,6.09,152.15,86520000.0,2352967168
SKX,Consumer Cyclical,Footwear & Accessories,25.51,3830000000.0,13.053763,11.137614,2.55,0.7354003,1.5880699,0.983,9.891,5.51,7.78,5.32,13.99,5210000000.0,33.95,-2.7,2510000000.0,517360000.0,1.86,0.8462,-54.9,1290000000.0,8.4,1870000000.0,72.11,3.1,15.29,nan,nan,nan,136170000.0,nan,nan,nan,nan,nan,0.0,286900000.0,5117359104
SKY,Consumer Cyclical,Residential Construction,19.55,1080000000.0,17.560074,21.83908,1.03,0.77109444,2.294686,0.823,11.085,4.39,6.1,7.59,14.13,1400000000.0,24.76,-3.5,245360000.0,103610000.0,1.08,1.0323,62.1,171290000.0,3.02,83320000.0,17.76,1.88,8.28,86390000.0,53850000.0,nan,56670000.0,nan,nan,nan,nan,nan,0.0,61120000.0,1148479104
SKYW,Industrials,Airlines,25.91,1204000000.0,4.3442473,4.31149,2.39,0.4043096,0.55809903,1.278,4.464,9.47,16.19,4.56,13.54,2980000000.0,58.81,0.9,1150000000.0,852300000.0,5.53,1.0142,-66.0,577890000.0,11.49,2900000000.0,134.15,0.75,43.03,nan,nan,nan,50140000.0,nan,nan,0.5,1.93,0.76,9.06,281910000.0,3804954624
SLAB,Technology,Semiconductors,94.4,3988000000.0,253.59721,27.833841,3.72,4.614542,3.625695,4.631,35.878,1.86,6.43,1.93,1.49,864320000.0,19.89,14.2,510280000.0,111570000.0,0.36,1.3269,-58.4,1060000000.0,24.22,681990000.0,62.02,2.79,25.18,194210000.0,149890000.0,nan,43690000.0,nan,nan,nan,nan,nan,0.0,16110000.0,4002943744
SLB,Energy,Oil & Gas Equipment & Services,16.87,22004000000.0,nan,792.75,-6.24,0.6771836,1.4139837,1.193,6.119,-55.19,8.8,3.0,-68.2,32490000000.000004,23.45,-5.4,4200000000.0,6340000000.0,-12.95,1.0417,nan,3340000000.0,2.41,16640000000.0,104.12,1.23,11.21,5890000000.0,3750000000.0,nan,1390000000.0,0.5,2.93,2.0,11.71,3.8,nan,-17930000000.0,38770024448
SLCA,Energy,Oil & Gas Equipment & Services,2.09,143186000.0,nan,-0.9948718,0.01,0.10487297,0.22767282,1.058,7.664,-27.99,1.0,0.31,-45.77,1370000000.0,18.61,-28.8,337080000.0,188540000.0,-5.209,0.0698,nan,144700000.0,1.96,1420000000.0,221.29,1.73,8.52,92340000.0,51050000.0,nan,73810000.0,0.08,3.62,0.21,9.9,2.02,nan,-382100000.0,1444899712
SLCT,Financial Services,Banks—Regional,6.62,114563000.0,11.0732975,7.644578,nan,2.2931027,0.54018384,2.574,nan,21.68,30.6,0.87,5.09,49960000.0,2.66,-15.2,51870000.0,nan,0.57,0.4,-66.6,67250000.0,3.72,66040000.00000001,nan,nan,11.75,nan,nan,nan,18060000.0,nan,nan,nan,nan,nan,0.0,10830000.0,128614424
SLDB,Healthcare,Drug Manufacturers—Specialty & Generic,2.75,121627000.0,nan,-2.112,nan,nan,2.155102,nan,-0.62,0.0,0.0,-73.34,-146.99,nan,nan,nan,nan,-110680000.0,-2.622,1.0656,nan,53590000.0,1.16,6610000.0,11.72,4.5,1.23,-96060000.0,-56760000.0,nan,46070000.0,nan,nan,nan,nan,nan,0.0,-114330000.0,68664520
SLF,Financial Services,Insurance—Diversified,33.52,19012000000.0,12.267222,8.205063,2.06,nan,1.2166373,nan,nan,7.14,0.0,0.72,9.97,nan,nan,-43.2,8640000000.0,nan,2.64,1.0247,-35.9,nan,nan,nan,16.39,934.32,26.64,nan,nan,nan,584630000.0,1.56,4.64,1.4,4.15,3.62,53.35,nan,20345122816
SLG,Real Estate,REIT—Office,41.25,2917000000.0,9.439079,35.291668,-3.54,2.403725,0.57862216,9.05,16.559,29.03,32.6,1.86,5.85,1210000000.0,15.09,0.8,752550000.0,663310000.0,4.04,2.0704,141.2,554200000.0,7.24,6650000000.0,111.4,4.94,65.87,nan,nan,nan,76540000.0,3.54,8.41,2.88,6.84,3.19,71.11,324750000.0,10983740416
SLGG,Communication Services,Electronic Gaming & Multimedia,5.73,31810000.0,nan,-3.1709404,nan,29.34432,2.3660715,14.201,-0.775,0.0,-1910.7,-133.22,-922.82,1080000.0,0.14,-35.5,571000.0,-19850000.0,-3.886,1.2571,nan,8440000.0,0.99,nan,nan,9.62,1.57,-13650000.0,-4080000.0,nan,8570000.0,nan,nan,nan,nan,nan,0.0,-30680000.0,15393503
SLGL,Healthcare,Biotechnology,8.87,192053000.0,nan,-7.0252094,nan,8.385148,3.2516527,6.475,-5.917,-107.44,-113.3,-24.76,-42.29,22900000.0,1.17,nan,-17670000.0,-25060000.0,-1.26,0.9706,nan,50380000.0,2.24,2040000.0,3.9,8.58,2.57,-22500000.0,-14860000.0,nan,22970000.0,nan,nan,nan,nan,nan,0.0,-24610000.0,148309616
SLGN,Consumer Cyclical,Packaging & Containers,32.29,3535000000.0,17.328804,12.703187,2.48,0.7867668,3.463502,1.371,9.662,4.56,9.56,5.14,21.32,4490000000.0,40.49,0.3,713740000.0,637510000.0,1.84,1.14,23.2,614800000.0,5.55,3030000000.0,296.81,2.51,9.21,nan,nan,nan,110870000.0,0.48,1.43,0.45,1.39,1.32,24.46,204710000.0,6159318528
SLM,Financial Services,Credit Services,7.56,2749000000.0,4.0659647,4.794118,0.41,1.7257147,1.5990844,0.533,nan,49.07,63.53,2.63,30.27,1590000000.0,3.79,77.9,1320000000.0,nan,1.8,0.9518,128.9,7310000000.0,19.48,4710000000.0,222.02,1.26,4.59,112060000.0,nan,nan,375100000.0,0.12,1.5,0.12,1.56,nan,6.59,766430000.0,849842240
SLNO,Healthcare,Diagnostics & Research,3.46,146586000.0,nan,-6.1886797,-0.3,nan,9.791044,nan,-6.094,0.0,0.0,-35.66,-135.69,nan,nan,nan,nan,-21240000.0,-0.901,2.25,nan,20730000.0,0.46,469000.0,3.14,4.26,0.34,-17380000.0,-8790000.0,nan,44690000.0,nan,nan,nan,nan,nan,0.0,-30770000.0,129436816
SLP,Healthcare,Health Information Services,38.38,666300000.0,73.67387,58.59375,5.28,17.667282,16.198704,18.594,56.159,24.28,30.16,15.36,24.54,37710000.0,2.14,22.2,24940000.0,12490000.0,0.51,0.8571,2.4,12250000.0,0.69,635600.0,1.55,4.5,2.32,9780000.0,5460000.0,nan,17770000.0,0.24,0.6,0.24,0.62,1.6,47.06,9160000.0,701240448
SLRC,Financial Services,Asset Management,15.08,618698000.0,nan,8.766467,1.8,4.170361,0.75913924,4.4,nan,-29.85,66.36,3.43,-5.09,148360000.0,3.51,-16.2,154710000.0,nan,-1.05,0.9318,nan,485530000.0,11.52,502900000.0,61.85,1.09,19.28,376800000.0,250360000.0,nan,42260000.0,1.64,10.86,1.64,10.86,8.23,nan,-44280000.0,652742080
SLRX,Healthcare,Biotechnology,0.88,11110000.0,nan,-0.7737143,nan,3.2052834,0.3459966,2.416,-1.364,-200.18,-177.63,-37.52,-113.93,3470000.0,1.06,62.7,-553900.0,-6140000.0,-2.122,1.1111,nan,3740000.0,0.27,502330.0,4.75,1.42,2.35,-11580000.0,-3090000.0,nan,13670000.0,nan,nan,nan,nan,nan,0.0,-6940000.0,8372591
SLS,Healthcare,Biotechnology,2.85,18877000.0,nan,-3.849315,nan,nan,2.3436196,nan,nan,0.0,0.0,-64.16,-340.31,nan,nan,nan,nan,nan,-10.924,2.1389,nan,7280000.0,1.08,217000.0,3.56,1.56,1.2,-17640000.0,-11550000.0,nan,6720000.0,nan,nan,nan,nan,nan,0.0,-27950000.0,10205003
SM,Energy,Oil & Gas E&P,3.49,349136000.0,nan,-1.309322,-0.01,0.2269758,0.14909528,2.007,1.997,-27.39,-22.79,-3.68,-16.57,1540000000.0,13.65,4.3,1110000000.0,1550000000.0,-3.737,0.2941,nan,15000.0,0.0,2680000000.0,114.5,1.63,20.73,923200000.0,141500000.0,nan,112990000.0,0.06,1.78,0.06,1.71,0.69,nan,-421330000.0,3087918336
