Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
BFAM,Consumer Cyclical,Personal Services,151.03,8799000000.0,49.94,36.44,3.31,4.36,9.79,5.19,28.27,8.88,13.1,5.8,21.41,2020000000.0,34.94,8.5,473250000.0,370860000.0,3.03,1.0,22.8,60530000.0,1.04,1770000000.0,197.7,0.49,15.44,327480000.0,172200000.0,nan,58180000.0,nan,nan,nan,nan,nan,0.0,178380000.0,10480000000.0
BFC,Financial Services,Banks—Regional,69.06,491397000.0,18.55,15.94,nan,6.69,2.18,6.18,nan,34.42,45.37,1.3,12.83,73500000.0,10.95,18.5,71660000.0,nan,3.74,1.1772,12.3,118400000.0,16.71,82350000.0,nan,nan,31.81,22030000.0,nan,nan,7080000.0,0.8,1.16,0.8,1.16,1.61,21.39,25300000.0,454570000.0
BFIN,Financial Services,Banks—Regional,13.52,212622000.0,14.07,16.66,2.33,3.44,1.22,0.43,nan,25.42,35.47,1.04,8.58,61740000.0,3.87,2.0,65319999.99999999,nan,0.98,1.1818,5.0,193790000.0,12.6,7310000.0,nan,nan,11.31,20240000.0,nan,nan,15370000.0,0.4,2.89,0.4,2.89,1.77,41.67,15700000.0,26300000.0
BFRA,Healthcare,Biotechnology,10.34,229541000.0,nan,-14.56,nan,nan,15.25,nan,nan,3.24,0.0,-34.08,6.09,nan,nan,-7.6,16660000.0,nan,-0.76,1.697,nan,nan,nan,nan,156.69,1.99,0.68,nan,nan,nan,22420000.0,nan,nan,nan,nan,nan,0.0,nan,231870000.0
BFS,Real Estate,REIT—Retail,51.08,1197000000.0,30.32,nan,nan,5.12,6.44,11.15,17.47,21.89,46.34,4.3,13.44,233750000.0,10.22,0.2,171640000.0,149110000.0,1.71,nan,-7.1,52270000.0,2.26,1020000000.0,186.44,1.9,8.04,117560000.0,98010000.0,nan,23100000.0,2.12,4.15,2.12,4.15,3.44,123.39,39100000.0,2610000000.0
BFST,Financial Services,Banks—Regional,24.71,329688000.0,15.47,12.73,nan,3.93,1.18,5.0,nan,25.58,33.99,1.1,8.7,83880000.0,6.44,30.1,67220000.0,nan,1.61,1.0,41.3,107060000.0,8.06,196540000.0,nan,nan,21.12,24210000.0,nan,nan,13280000.0,0.4,1.61,0.38,1.53,nan,22.64,21460000.0,419160000.0
BG,Consumer Defensive,Farm Products,56.29,7930000000.0,nan,15.86,2.02,0.19,2.1,0.41,-108.36,-3.09,-1.78,-2.33,-21.29,41900000000.0,296.44,-9.5,2280000000.0,-159000000.0,-9.4,2.9375,nan,750000000.0,5.29,7180000000.0,141.88,1.47,26.63,708000000.0,1430000000.0,nan,141660000.0,2.0,3.56,2.0,3.56,2.54,nan,-1330000000.0,17230000000.0
BGCP,Financial Services,Capital Markets,6.01,2071000000.0000002,37.83,8.87,0.76,1.02,2.86,1.4,nan,2.72,4.26,0.92,5.11,2029999999.9999998,5.97,13.7,1690000000.0,nan,0.16,1.0,nan,697880000.0,2.0,1310000000.0,159.13,1.17,2.07,76060000.0,nan,nan,302760000.0,0.56,9.23,0.56,9.23,7.02,428.57,48250000.0,2830000000.0
BGFV,Consumer Cyclical,Specialty Retail,2.88,64147999.99999999,20.85,nan,nan,0.06,0.35,0.41,15.69,0.3,0.83,0.91,1.66,999500000.0,47.44,-0.1,300850000.0,26100000.0,0.142,1.0,105.4,5040000.0,0.24,354040000.0,195.99,1.52,8.55,46230000.0,30740000.0,nan,21670000.0,0.2,6.97,0.2,6.97,7.07,142.86,3000000.0,409650000.0
BGG,Industrials,Specialty Industrial Machinery,5.55,236634000.0,nan,10.51,-0.64,0.13,0.57,0.46,29.54,-2.5,-2.03,-1.42,-10.08,1870000000.0,45.0,12.4,312920000.0,29090000.0,-1.14,0.9306,nan,48740000.0,1.15,672510000.0,164.9,2.28,9.69,-60340000.0,-89450000.0,nan,42480000.0,0.2,3.44,0.47,8.47,3.36,nan,-47220000.0,859550000.0
BGH,Financial Services,Asset Management,16.85,343189000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.9545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20060000.0,1.69,9.9,nan,nan,10.17,nan,nan,nan
BGNE,Healthcare,Biotechnology,169.37,10167000000.0,nan,-10.76,-0.52,23.64,7.95,21.58,-11.07,-192.75,-198.3,-24.85,-50.61,429990000.0,7.2,-7.5,-509490000.0,-838170000.0,-13.87,1.3554,nan,1230000000.0,20.32,285210000.0,22.04,5.4,21.19,-676980000.0,-583350000.0,nan,61070000.0,nan,nan,nan,nan,nan,0.0,-828820000.0,9280000000.0
BGS,Consumer Defensive,Packaged Foods,17.29,1131000000.0,6.5,10.21,2.71,0.69,1.34,1.83,10.53,10.8,13.91,4.09,21.25,1650000000.0,25.18,-3.9,425820000.0,286580000.0,2.72,0.9474,-2.8,267010000.0,4.17,2180000000.0,258.22,3.47,13.17,71720000.0,344790000.0,nan,64040000.00000001,1.9,10.99,1.9,10.99,5.68,70.37,178050000.0,3020000000.0
BGSF,Industrials,Staffing & Employment Services,21.7,222973000.0,14.66,13.98,0.77,0.76,3.28,0.84,9.83,5.22,6.95,12.11,23.55,294000000.0,28.75,3.0,76600000.0,25220000.0,1.48,1.025,-16.9,nan,nan,25340000.0,37.5,2.94,6.6,21010000.0,12170000.0,nan,10290000.0,1.2,5.52,1.2,5.52,5.3,81.08,15360000.0,248010000.0
BHC,Healthcare,Drug Manufacturers—Specialty & Generic,29.15,10490000000.0,nan,6.54,1.62,1.23,4.25,3.93,9.92,-7.25,14.51,2.36,-20.98,8500000000.0,24.15,3.4,6030000000.0,3360000000.0,-1.75,1.0917,nan,825000000.0,2.34,23850000000.0,931.64,1.15,7.04,1590000000.0,1800000000.0,nan,352430000.0,nan,nan,nan,nan,nan,0.0,-616000000.0,33369999999.999996
BHE,Technology,Electronic Components,35.03,1293000000.0,24.54,20.97,1.98,0.53,1.26,0.49,10.34,2.4,2.75,2.25,5.21,2420000000.0,60.6,-13.3,221390000.0,113300000.0,1.43,1.0588,-8.5,348040000.0,9.43,231360000.0,22.49,2.71,27.78,151290000.0,122210000.0,nan,36920000.0,0.6,1.74,0.6,1.72,nan,44.12,58070000.0,1170000000.0
BHF,Financial Services,Insurance—Life,42.43,4536000000.0,2.78,4.33,0.65,0.45,0.26,0.52,2.4,17.41,21.6,0.62,11.57,10180000000.0,88.31,126.4,3460000000.0,2220000000.0,15.13,-0.6972,nan,9390000000.0,86.97,10080000000.0,56.74,2.2,161.95,2890000000.0,-948120000.0,nan,107940000.0,nan,nan,nan,nan,nan,0.0,1760000000.0,5330000000.0
BHLB,Financial Services,Banks—Regional,33.2,1667000000.0,18.97,12.51,1.37,3.75,0.96,5.55,nan,19.31,33.79,0.64,4.99,445030000.0,9.24,-6.0,443320000.0,nan,1.76,0.902,-29.8,313240000.0,6.33,1100000000.0,nan,nan,34.68,44280000.0,nan,nan,49940000.0,0.92,2.76,0.91,2.73,2.6,53.53,81550000.0,2470000000.0
BHP,Basic Materials,Other Industrial Metals & Mining,54.64,138441000000.0,17.08,nan,nan,3.1,2.92,3.43,6.87,18.62,36.84,9.65,16.92,44610000000.0,17.22,4.2,35780000000.0,22290000000.0,3.2,nan,168.8,15640000000.0,6.19,25790000000.0,49.76,1.89,18.68,17870000000.0,19440000000.0,nan,2530000000.0,2.66,4.86,1.33,2.43,4.69,70.87,8640000000.0,153130000000.0
BHR,Real Estate,REIT—Hotel & Motel,9.15,299262000.0,nan,910.0,-0.69,0.67,0.81,3.3,16.6,-6.11,4.83,0.8,-5.79,446020000.0,13.85,9.4,115200000.0,88670000.0,-1.15,2.1765,nan,82740000.0,2.55,1120000000.0,221.93,1.64,11.21,66810000.0,94170000.0,nan,32890000.0,0.64,7.13,0.64,7.03,4.46,nan,-37160000.0,1470000000.0
BHTG,Industrials,Pollution & Treatment Controls,1.61,27592000.0,nan,40.0,nan,7.02,nan,19.17,-14.77,-185.31,-167.0,-11.76,-126.33,3930000.0,0.26,31.1,1720000.0,-5100000.0,-0.557,2.1667,nan,3430000.0,0.2,39020000.0,361.53,0.74,-0.08,-7680000.0,-10240000.0,nan,17250000.0,nan,nan,nan,nan,nan,0.0,-8359999.999999999,75300000.0
BHVN,Healthcare,Biotechnology,52.38,2744000000.0,nan,-8.18,nan,nan,23.06,nan,-6.14,0.0,0.0,-77.31,-470.04,nan,nan,nan,-108460000.0,-391770000.0,-9.52,1.2994,nan,416570000.0,7.97,99270000.0,83.43,8.96,2.28,-310300000.0,-189340000.0,nan,52240000.0,nan,nan,nan,nan,nan,0.0,-434290000.0,2410000000.0
BIDU,Communication Services,Internet Content & Information,127.0,44376000000.0,9.98,17.76,-131.09,nan,1.84,nan,nan,-2.09,0.0,0.6,-3.96,nan,nan,-1.2,52130000000.0,nan,12.83,1.6036,nan,nan,nan,nan,44.43,2.59,69.64,nan,nan,nan,346500000.0,nan,nan,nan,nan,nan,0.0,nan,43900000000.0
BIG,Consumer Defensive,Discount Stores,29.3,1140000000.0,4.51,7.23,4.59,0.21,1.49,0.54,5.43,4.83,4.35,5.2,37.89,5310000000.0,134.57,1.6,2120000000.0,532080000.00000006,6.47,0.9,nan,61790000.0,1.58,1800000000.0,235.77,1.29,19.53,274190000.0,147930000.0,nan,39040000.0,1.2,4.06,1.2,4.06,2.35,18.72,256750000.0,2890000000.0
BIIB,Healthcare,Drug Manufacturers—General,297.27,53696000000.0,10.64,9.04,1.73,3.77,3.87,3.9,7.15,37.91,51.03,17.14,38.87,14230000000.0,73.87,4.7,11640000000.0,7770000000.0,27.96,1.1088,7.0,4440000000.0,24.59,6430000000.0,45.99,1.91,76.94,7010000000.0,4480000000.0,nan,180440000.0,nan,nan,nan,nan,nan,0.0,5400000000.0,55510000000.0
BILI,Communication Services,Electronic Gaming & Multimedia,17.79,5883000000.0,nan,-66.81,nan,nan,6.74,nan,nan,-18.33,0.0,-7.26,-16.86,nan,nan,72.3,855440000.0,nan,-0.83,1.0714,nan,nan,nan,nan,45.32,2.62,2.68,nan,nan,nan,326120000.0,nan,nan,nan,nan,nan,0.0,nan,5790000000.0
BIMI,Industrials,Specialty Industrial Machinery,3.16,25976000.0,nan,nan,nan,4.44,2.41,6.08,-2.53,-278.71,-258.62,-31.12,-97.97,5850000.0,0.75,-81.1,459350.0,-14070000.0,-2.091,nan,nan,65349.99999999999,0.01,6940000.0,70.75,0.36,1.23,-2020000.0,2410000.0,nan,9070000.0,nan,nan,nan,nan,nan,0.0,-16300000.0,35570000.0
BIO,Healthcare,Medical Devices,360.3,10777000000.0,28.84,41.62,2.58,4.68,2.1,4.54,27.8,16.35,10.49,2.17,7.51,2300000000.0,77.24,2.8,1230000000.0,376020000.0,12.48,1.15,nan,979250000.0,32.71,665870000.0,12.98,4.72,171.41,403100000.0,257420000.00000003,nan,24840000.0,nan,nan,nan,nan,nan,0.0,376660000.0,10450000000.0
BIOC,Healthcare,Diagnostics & Research,0.2395,5812000.0,nan,-0.48,-0.01,1.26,0.75,0.45,-0.09,0.0,-507.0,-100.37,-305.68,4600000.0,0.32,100.8,-6800000.0,-22430000.0,-1.777,0.9259,nan,6540000.0,0.28,3130000.0,40.68,1.83,0.34,-23000000.0,-14820000.0,nan,23020000.0,nan,nan,nan,nan,nan,0.0,-25540000.0,2069999.9999999998
BIOL,Healthcare,Medical Devices,0.5,15164000.0,nan,-2.13,-0.06,0.37,nan,0.68,-1.79,-52.1,-40.33,-32.78,-277.5,40660000.0,1.9,-20.9,16890000.0,-15410000.0,-0.996,0.8571,nan,2089999.9999999998,0.07,13850000.0,nan,1.66,-0.05,-11630000.0,-5290000.0,nan,30950000.0,nan,nan,nan,nan,nan,0.0,-21190000.0,27570000.0
BIOS,Healthcare,Medical Care Facilities,3.33,2372000000.0,nan,-168.0,-1.64,1.13,2.57,1.74,54.17,-2.71,0.84,nan,nan,2100000000.0,2.97,24.7,422210000.0,67230000.0,-0.081,3.0,nan,52790000.0,0.08,1360000000.0,147.38,1.71,1.31,28800000.0,nan,nan,705850000.0,nan,nan,nan,nan,nan,0.0,-56850000.0,3640000000.0
BIP,Utilities,Utilities—Diversified,50.02,14508000000.0,258.39,45.1,8.19,2.28,3.06,6.58,14.45,1.43,27.24,3.1,5.63,6370000000.0,22.62,42.6,2440000000.0,2900000000.0,0.19,0.35,nan,1420000000.0,4.85,17190000000.0,106.08,1.18,16.21,2109999999.9999998,305120000.0,nan,293450000.0,2.01,4.02,1.98,3.96,4.59,988.75,54000000.0,41890000000.0
BITA,Communication Services,Advertising Agencies,14.63,1056999999.9999999,nan,8.56,120.81,nan,0.35,nan,nan,-6.21,0.0,-0.53,-2.93,nan,nan,-6.7,6340000000.0,nan,-1.96,0.2564,nan,nan,nan,nan,127.83,1.27,42.96,nan,nan,nan,70170000.0,nan,nan,nan,nan,nan,0.0,nan,1080000000.0
BJ,Consumer Defensive,Discount Stores,23.3,3126000000.0,15.17,13.97,1.44,0.24,nan,0.54,12.05,1.6,3.29,6.05,nan,13140000000.0,96.44,0.2,2360000000.0,589390000.0,1.5,1.025,1.2,29970000.0,0.22,3930000000.0,nan,0.75,-0.76,397730000.0,227530000.0,nan,136770000.0,nan,nan,nan,nan,nan,0.0,209290000.0,7100000000.0
BJRI,Consumer Cyclical,Restaurants,36.89,724158000.0,19.37,18.9,14.58,0.63,2.56,1.14,10.66,3.6,4.49,3.73,13.83,1150000000.0,55.34,3.1,194800000.0,122940000.0,1.95,1.8,-56.9,24370000.0,1.27,623530000.0,217.59,0.38,14.76,115600000.0,24500000.0,nan,19160000.0,0.52,1.4,0.49,1.32,nan,24.62,41410000.0,1310000000.0
BK,Financial Services,Asset Management,50.95,46894000000.0,13.24,11.99,2.64,2.99,1.25,-1.93,nan,24.71,31.25,1.08,9.33,15710000000.0,16.4,-4.8,16399999999.999998,nan,3.84,1.0808,-6.6,148210000000.0,160.71,67030000000.0,nan,nan,40.75,5750000000.0,nan,nan,922200000.0,1.24,2.43,1.15,2.25,1.83,29.87,3700000000.0,-30260000000.0
BKCC,Financial Services,Asset Management,4.98,342805000.0,nan,8.44,2.85,4.3,0.77,7.75,nan,-47.38,74.47,4.81,-7.62,79640000.0,1.15,-5.0,83870000.0,nan,-0.547,1.0,nan,3410000.0,0.05,276120000.0,61.8,0.85,6.49,19290000.0,29590000.0,nan,68840000.0,0.56,11.18,0.68,13.57,11.01,nan,-37740000.0,617580000.0
BKD,Healthcare,Medical Care Facilities,6.99,1325000000.0,nan,-8.21,-0.6,0.4,1.68,2.12,16.92,-1.37,0.62,0.18,-5.42,3280000000.0,17.59,-5.1,1070000000.0000001,410850000.0,-0.24,1.8261,nan,291180000.0,1.57,5940000000.0,748.13,0.59,4.25,161780000.0,178680000.0,nan,185600000.0,nan,nan,nan,nan,nan,0.0,-44980000.0,6950000000.0
BKE,Consumer Cyclical,Apparel Retail,27.15,1307000000.0,13.09,12.89,-2.12,1.46,3.09,1.61,9.75,11.03,13.75,10.54,23.75,893660000.0,18.41,4.2,436970000.0,147410000.0,2.03,1.2326,26.9,245780000.0,5.06,368250000.0,88.24,2.33,8.6,124980000.0,95590000.0,nan,49220000.0,1.2,4.43,1.0,3.69,4.16,49.5,98580000.0,1440000000.0
BKEP,Energy,Oil & Gas Midstream,1.08,47344000.0,nan,-116.0,-2.11,0.12,0.13,-0.16,-1.05,-8.95,8.15,5.86,-208.39,403090000.0,9.92,-31.1,41700000.0,59480000.0,-1.465,-0.25,189.1,2780000.0,0.07,270880000.0,nan,0.82,8.82,58880000.0,36650000.0,nan,40810000.0,0.16,14.81,0.2,18.52,14.09,nan,-59550000.0,-62600000.0
BKH,Utilities,Utilities—Diversified,78.81,4808000000.0,21.7,21.26,6.14,2.73,2.06,4.7,13.78,12.32,22.5,3.55,10.66,1760000000.0,29.43,1.1,646950000.0,600120000.0,3.61,0.4222,-30.7,13090000.0,0.21,3360000000.0,137.93,0.55,37.91,496160000.0,-351350000.0,nan,61450000.0,2.14,2.73,2.02,2.57,2.96,55.04,217960000.0,8270000000.0
BKI,Technology,Software—Infrastructure,62.93,9434000000.0,67.11,30.92,3.76,8.12,4.99,9.45,29.03,11.93,24.49,4.65,7.69,1160000000.0,7.88,6.2,499500000.0,378500000.0,0.94,1.0408,-13.3,9800000.0,0.07,1690000000.0,90.3,1.35,12.65,351500000.0,303840000.0,nan,149560000.0,nan,nan,nan,nan,nan,0.0,138700000.0,10990000000.0
BKR,Energy,Oil & Gas Equipment & Services,24.61,25652000000.0,nan,19.51,0.72,1.08,nan,1.42,11.05,0.89,7.19,2.01,1.35,23750000000.0,46.83,3.8,4090000000.0,3050000000.0,nan,0.875,338.5,2810000000.0,4.32,7820000000.0,22.72,1.58,nan,1860000000.0,1550000000.0,nan,649870000.0,0.72,2.91,nan,nan,nan,160.0,211000000.0,33650000000.0
BKTI,Technology,Communication Equipment,3.12,39874000.0,nan,nan,nan,0.92,1.6,0.77,-23.72,-6.16,-5.84,-3.9,-9.49,43420000.0,3.38,-11.3,19980000.0,-1420000.0,-0.208,nan,-63.4,8820000.0,0.7,2980000.0,11.92,2.59,1.97,3640000.0,797250.0,nan,12660000.0,0.08,2.67,0.08,2.56,nan,nan,-2670000.0,33650000.0
BKU,Financial Services,Banks—Regional,37.07,3521000000.0,13.67,12.16,1.3,3.58,1.21,9.02,nan,28.07,40.69,0.86,9.23,983350000.0,10.12,-23.4,1160000000.0,nan,2.71,1.0845,-21.7,286810000.0,3.02,5640000000.0,nan,nan,30.6,832570000.0,nan,nan,94950000.0,0.84,2.26,0.84,2.26,2.42,30.77,264200000.0,8870000000.0
BKYI,Industrials,Security & Protection Services,0.54,7889000.0,nan,-3.42,nan,2.29,1.11,2.84,-1.73,-186.75,-167.23,-30.3,-68.1,3450000.0,0.24,-38.8,-119650.0,-5680000.0,-0.456,2.6,nan,591060.0,0.04,2460000.0,34.62,1.14,0.49,-2570000.0,-229610.0,nan,14410000.0,nan,nan,nan,nan,nan,0.0,-6440000.0,9800000.0
BL,Technology,Software—Infrastructure,51.45,2925000000.0,nan,100.54,2.65,10.79,7.34,9.86,-204.98,-11.36,-11.63,-2.72,-8.55,271030000.0,4.92,27.6,176910000.0,-13040000.0,-0.57,4.0,nan,596520000.0,10.72,395340000.0,98.62,3.87,7.13,26320000.0,41290000.0,nan,55640000.0,nan,nan,nan,nan,nan,0.0,-30780000.0,2670000000.0
BLBD,Consumer Cyclical,Auto Manufacturers,21.87,587776000.0,24.67,10.52,0.7,0.58,nan,0.69,13.27,2.38,4.22,8.0,nan,1020000000.0,38.51,3.6,133470000.0,52730000.0,0.9,0.9136,-22.4,70960000.0,2.68,195410000.0,nan,1.01,-2.56,55710000.0,6320000.0,nan,26480000.0,nan,nan,nan,nan,nan,0.0,24300000.0,699780000.0
BLCM,Healthcare,Biotechnology,0.95,49925000.0,nan,-0.61,nan,21.5,40.0,4.45,-0.11,0.0,-4307.97,-44.99,-192.06,2320000.0,0.05,-64.7,-70470000.0,-92770000.0,-2.447,1.283,nan,103300000.0,2.08,44520000.0,194.96,1.37,0.03,-85240000.0,5220000.0,nan,49920000.0,nan,nan,nan,nan,nan,0.0,-110720000.0,10330000.0
BLD,Industrials,Engineering & Construction,104.2,3409000000.0,19.2,16.41,0.69,1.31,2.92,1.6,12.33,7.06,10.99,7.03,16.31,2600000000.0,76.31,5.4,576150000.0,337110000.0,5.29,1.1007,28.9,171590000.0,5.12,827440000.0,71.01,1.64,34.75,253920000.0,160830000.0,nan,33560000.0,nan,nan,nan,nan,nan,0.0,183560000.0,4160000000.0
BLDP,Industrials,Specialty Industrial Machinery,6.73,1551000000.0,nan,-55.75,-1291.67,16.69,6.07,15.7,-68.28,-43.32,-27.87,-6.4,-21.94,92920000.0,0.41,14.9,29670000.0,-21370000.0,-0.18,1.3333,nan,153360000.0,0.66,19870000.0,7.72,3.91,1.1,-18150000.0,-9750000.0,nan,233510000.0,nan,nan,nan,nan,nan,0.0,-40250000.0,1460000000.0
BLDR,Industrials,Building Products & Equipment,25.19,2876000000.0,12.48,11.29,2.47,0.39,3.69,0.62,8.99,3.17,5.56,7.85,35.29,7330000000.0,63.51,-6.5,1920000000.0,504630000.0,1.99,1.2203,6.5,43270000.0,0.37,1660000000.0,212.78,1.66,6.73,633560000.0,430200000.0,nan,115790000.0,nan,nan,nan,nan,nan,0.0,232460000.0,4540000000.0
BLFS,Healthcare,Medical Instruments & Supplies,16.42,330098000.0,34.05,62.08,4.1,13.46,4.27,12.87,94.96,46.77,9.76,2.29,18.98,24530000.0,1.3,24.8,13530000.0,3330000.0,0.47,18.5,656.8,21200000.0,1.04,1540000.0,2.01,6.49,3.78,2800000.0,858410.0,nan,20450000.0,nan,nan,nan,nan,nan,0.0,11410000.0,315760000.0
BLIN,Technology,Software—Infrastructure,1.6,4401000.0,nan,nan,nan,0.44,1.4,0.89,-1.91,-110.39,-51.35,-26.23,-156.68,10070000.0,15.46,-12.7,6820000.0,-4710000.0,-17.548,2.4,nan,1300000.0,0.47,nan,nan,0.81,1.13,-3450000.0,-686500.0,nan,2790000.0,nan,nan,nan,nan,nan,0.0,-11430000.0,9010000.0
BLK,Financial Services,Asset Management,499.34,78032000000.0,19.4,16.6,3.26,5.58,2.41,5.58,13.66,29.31,38.35,1.98,12.35,14000000000.0,89.19,3.2,7210000000.0,5720000000.0,25.9,1.0273,-8.0,7430000000.0,47.88,6840000000.0,20.36,1.36,208.84,2150000000.0,3290000000.0,nan,154370000.0,13.2,2.64,13.03,2.61,2.44,50.27,4099999999.9999995,78120000000.0
BLKB,Technology,Software—Application,79.08,3865000000.0,192.1,34.92,-5.08,4.37,9.87,4.96,38.47,2.25,5.31,1.88,5.35,883800000.0,18.58,5.5,466860000.0,113900000.0,0.41,1.12,-59.1,29080000.0,0.61,624910000.0,163.82,0.66,7.96,185680000.0,126030000.0,nan,49190000.0,0.48,0.61,0.48,0.61,0.68,117.07,19920000.0,4380000000.0
BLL,Consumer Cyclical,Packaging & Containers,64.5,20845000000.0,39.28,21.38,1.62,1.8,6.23,2.41,15.39,4.82,9.78,4.32,15.4,11560000000.0,34.6,0.2,2310000000.0,1810000000.0,1.62,0.9722,55.9,483000000.0,1.48,7230000000.0,208.54,1.01,10.22,1200000000.0,253880000.0,nan,327130000.0,0.6,0.93,0.5,0.78,0.78,30.86,557000000.0,27910000000.0
BLMN,Consumer Cyclical,Restaurants,22.22,1926000000.0,17.71,12.89,2.34,0.47,13.17,1.08,11.44,2.75,4.86,4.32,110.77,4130000000.0,45.89,0.2,667410000.0,389560000.0,1.25,1.0,127.1,51410000.0,0.6,2590000000.0,1710.5,0.27,1.68,313800000.0,135320000.0,nan,86870000.0,0.4,1.81,0.39,1.75,nan,30.95,113480000.0,4450000000.0
BLNK,Consumer Cyclical,Specialty Retail,2.05,55532000.0,nan,-7.28,nan,18.66,5.51,14.56,-4.51,0.0,-332.05,-31.85,-65.5,2980000.0,0.11,39.8,1160000.0,-9600000.0,-0.321,1.1111,nan,11020000.0,0.42,412290.0,4.1,2.96,0.38,-10210000.0,-7510000.0,nan,26320000.0,nan,nan,nan,nan,nan,0.0,-8400000.0,43350000.0
BLPH,Healthcare,Biotechnology,0.3502,23780000.0,nan,-1.73,0.0,nan,3.23,nan,-0.71,0.0,0.0,-55.41,-179.12,nan,nan,nan,nan,-17490000.0,-0.159,0.8571,nan,12840000.0,0.19,2480000.0,33.68,1.96,0.11,-14100000.0,-9760000.0,nan,68910000.0,nan,nan,nan,nan,nan,0.0,-10100000.0,12470000.0
BLRX,Healthcare,Biotechnology,2.1,23484000.0,nan,-0.8,0.04,nan,0.51,nan,-0.09,0.0,0.0,-31.04,-53.22,nan,nan,nan,nan,-25030000.0,-2.355,0.9,nan,30140000.0,2.98,10890000.0,27.78,3.14,3.87,-22380000.0,-22580000.0,nan,11350000.0,nan,nan,nan,nan,nan,0.0,-21230000.0,2390000.0
BLUE,Healthcare,Biotechnology,93.6,5112000000.0,nan,-6.31,0.04,94.81,3.47,78.08,-5.81,0.0,-1368.3,-21.73,-41.2,53920000.0,0.98,-22.7,-394890000.0,-724660000.0,-13.0,1.0597,nan,1180000000.0,21.33,195960000.0,13.31,6.22,26.6,-535140000.0,-337900000.0,nan,55330000.0,nan,nan,nan,nan,nan,0.0,-715280000.0,4210000000.0
BLX,Financial Services,Banks—Regional,21.81,875778000.0,10.35,9.39,1.19,6.83,0.87,20.08,nan,66.04,67.96,1.28,8.48,128240000.00000001,3.24,nan,67140000.0,nan,2.14,0.9455,nan,982320000.0,24.81,2700000000.0,nan,nan,25.48,240540000.0,nan,nan,30950000.0,1.54,7.07,1.54,7.07,6.18,71.96,84690000.0,2580000000.0
BMA,Financial Services,Banks—Regional,33.27,2592000000.0,4.7,5.01,0.11,nan,1.16,nan,nan,18.17,0.0,4.56,25.55,nan,nan,110.6,56870000000.0,nan,7.14,2.2473,243.7,nan,nan,nan,nan,nan,29.03,nan,nan,nan,63940000.0,4.4,14.15,0.19,0.56,nan,139.46,nan,2109999999.9999998
BMCH,Industrials,Building Products & Equipment,29.38,1945000000.0,16.65,14.5,0.91,0.54,2.03,0.63,9.34,3.27,4.84,6.2,13.05,3600000000.0,53.79,-2.6,909220000.0,243790000.0,1.75,1.0943,-6.3,173260000.0,2.6,493860000.0,51.57,2.32,14.35,297800000.0,168250000.0,nan,66750000.0,nan,nan,nan,nan,nan,0.0,117760000.0,2280000000.0
BMI,Industrials,Electrical Equipment & Parts,63.88,1882000000.0,41.18,37.16,2.67,4.47,5.82,4.39,21.94,10.95,14.34,9.23,14.91,421480000.0,14.52,-1.8,162350000.0,84290000.0,1.57,1.0233,346.2,37730000.0,1.3,4360000.0,1.35,3.26,11.12,81610000.0,76060000.0,nan,29110000.0,0.68,1.07,0.62,0.97,1.14,39.49,46140000.0,1850000000.0
BMO,Financial Services,Banks—Diversified,77.42,49342000000.0,12.62,10.78,3.0,nan,1.59,nan,nan,23.4,0.0,0.71,11.9,nan,nan,2.0,24610000000.0,nan,6.14,1.0375,-29.6,nan,nan,nan,nan,nan,48.66,nan,nan,nan,639230000.0,3.19,4.11,2.84,3.66,3.98,46.88,nan,49570000000.0
BMRA,Healthcare,Diagnostics & Research,2.8,27591000.0,nan,-46.83,nan,5.39,7.57,5.49,-12.16,-47.78,-48.17,-26.59,-63.56,5120000.0,0.54,-6.2,1290000.0,-2310000.0,-0.26,0.8333,nan,807550.0,0.08,1930000.0,53.15,3.01,0.37,-1500000.0,-658020.0,nan,9820000.0,nan,nan,nan,nan,nan,0.0,-2450000.0,28120000.0
BMRC,Financial Services,Banks—Regional,46.0,626144000.0,18.35,19.12,1.89,5.97,1.87,4.47,nan,33.21,45.62,1.36,10.85,104850000.0,7.65,2.7,101680000.0,nan,2.51,1.1311,8.8,172470000.0,12.76,18210000.0,nan,nan,24.64,42020000.0,nan,nan,13590000.0,0.84,1.82,0.76,1.66,1.68,30.48,34820000.0,468870000.0
