Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
GOOS,Consumer Cyclical,Apparel Manufacturing,37.5,4146000000.0,55.29,59.0,2.74,nan,19.64,nan,nan,15.6,0.0,13.85,42.66,nan,nan,27.7,516799999.99999994,nan,0.68,1.2105,21.4,nan,nan,nan,144.86,2.89,1.92,nan,nan,nan,58640000.0,nan,nan,nan,nan,nan,0.0,nan,4110000000.0000005
GORO,Basic Materials,Gold,5.08,329771000.0,47.81,12.55,nan,2.66,2.08,2.68,9.95,5.25,11.4,5.21,4.65,124150000.0,2.01,65.2,48190000.0,33490000.000000004,0.1,0.4545,nan,8760000.0,0.13,12360000.0,7.81,1.86,2.41,9210000.0,-34480000.0,nan,65690000.0,0.04,0.78,0.02,0.39,1.75,20.0,6520000.0,333370000.0
GOSS,Healthcare,Biotechnology,15.0,968442000.0,nan,-4.64,-0.15,nan,2.43,nan,-3.84,0.0,0.0,-28.72,-50.94,nan,nan,nan,nan,-167400000.0,-3.98,1.1594,nan,446470000.0,6.76,40000000.0,10.03,13.64,6.54,-125720000.0,-72260000.0,nan,60980000.0,nan,nan,nan,nan,nan,0.0,-164400000.0,642220000.0
GPC,Consumer Cyclical,Specialty Retail,105.55,15400000000.0,19.45,17.93,4.05,0.8,4.23,1.01,13.97,4.14,5.88,5.22,21.8,19290000000.0,132.12,6.2,5980000000.0,1390000000.0,5.45,1.0204,3.3,451280000.0,3.11,4520000000.0,123.33,1.26,25.07,964850000.0,428700000.0,nan,145290000.0,3.05,2.9,3.01,2.86,2.79,55.18,798870000.0,19490000000.0
GPI,Consumer Cyclical,Auto & Truck Dealerships,105.25,1939000000.0,12.42,9.33,-3.3,0.16,1.57,0.43,10.94,1.32,3.32,4.81,13.41,11840000000.0,658.72,7.9,1730000000.0,462710000.0,8.38,1.1103,9.2,41000000.0,2.29,3220000000.0,271.27,1.0,66.24,223380000.0,88710000.0,nan,18620000.0,1.16,1.1,1.09,1.04,1.32,12.59,150760000.0,5060000000.0
GPK,Consumer Cyclical,Packaging & Containers,16.7,4859000000.0,22.68,16.91,1.13,0.79,3.12,1.42,8.96,3.6,8.78,4.65,12.24,6140000000.0,20.62,3.3,946000000.0,976300000.0,0.74,1.0526,-44.8,49100000.0,0.17,3190000000.0,138.16,1.62,5.36,226900000.0,413410000.0,nan,290250000.0,0.3,1.78,0.3,1.8,nan,40.54,221300000.0,8740000000.0
GPL,Basic Materials,Other Industrial Metals & Mining,0.47,142823000.0,nan,15.0,nan,0.97,0.83,1.12,20.44,-16.69,-7.63,-3.31,-20.04,146620000.0,0.62,507.3,11650000.0,8050000.000000001,-0.103,nan,nan,27270000.0,0.09,51810000.0,30.85,1.15,0.54,7060000.0,-17560000.0,nan,311380000.0,nan,nan,nan,nan,nan,0.0,-24470000.0,164620000.0
GPMT,Real Estate,REIT—Mortgage,18.55,1026999999.9999999,13.65,12.16,0.58,9.67,1.0,38.67,nan,65.17,65.16,1.91,7.48,106250000.0,2.12,11.9,91610000.0,nan,1.37,0.8947,5.0,137360000.0,2.5,3230000000.0,315.65,3.68,18.65,67460000.0,nan,nan,54850000.0,1.68,9.13,1.68,9.07,nan,121.74,69140000.0,4110000000.0000005
GPN,Industrials,Specialty Business Services,184.86,55136000000.0,73.94,24.3,1.52,14.49,1.99,16.64,40.34,10.59,24.67,1.99,2.73,3800000000.0,23.42,28.9,2270000000.0,1570000000.0,2.48,1.018,-46.1,2130000000.0,7.08,10130000000.0,36.22,1.17,92.41,1790000000.0,1600000000.0,nan,300550000.0,0.78,0.43,0.04,0.02,0.05,1.61,403060000.0,63310000000.0
GPOR,Energy,Oil & Gas E&P,3.34,488710000.0,1.33,6.65,-0.05,0.38,0.14,2.02,2.6,29.48,37.11,4.85,11.16,1300000000.0,7.95,-30.4,1060000000.0,1010000000.0,2.293,1.0909,nan,10120000.0,0.06,2140000000.0000002,60.11,0.64,22.28,739050000.0,-259380000.0,nan,159710000.0,nan,nan,nan,nan,nan,0.0,382450000.0,2620000000.0
GPP,Energy,Oil & Gas Midstream,13.95,322164000.0,7.59,7.64,0.53,3.78,nan,5.88,8.79,51.95,62.17,31.71,nan,85320000.0,3.53,-21.8,69880000.0,57060000.0,1.83,0.9556,-29.9,990000.0,0.04,179290000.0,nan,0.13,-3.18,43590000.0,28740000.0,nan,23160000.0,1.9,13.19,1.9,13.56,nan,102.82,44320000.0,501400000.0
GPRE,Basic Materials,Specialty Chemicals,15.95,558025000.0,nan,-20.42,-0.27,0.18,0.71,0.33,-14.93,-2.34,-4.61,-4.14,-4.46,3140000000.0,79.61,-19.9,185280000.0,-68680000.0,-1.86,1.0455,nan,235540000.0,6.55,589530000.0,65.04,1.28,21.71,6890000.0,493170000.0,nan,35960000.0,nan,nan,0.36,2.26,2.45,nan,-62740000.0,1030000000.0
GPRK,Energy,Oil & Gas E&P,21.74,1284000000.0,14.98,10.12,nan,2.06,9.78,2.65,4.39,14.66,41.51,19.44,64.76,622020000.0,10.25,-9.3,436220000.0,376200000.0,1.45,0.3514,-68.4,81660000.0,1.38,448220000.0,341.41,1.06,2.21,234640000.0,121420000.0,nan,58990000.0,0.17,0.77,nan,nan,nan,0.0,91190000.0,1650000000.0
GPRO,Technology,Consumer Electronics,4.37,685326000.0,nan,9.57,1.21,0.66,4.89,0.75,-21.91,-7.55,-6.02,-5.71,-51.9,1040000000.0,7.28,-54.1,362810000.0,-35710000.0,-0.549,0.875,nan,78980000.0,0.54,217690000.0,165.47,1.33,0.9,-64280000.0,-41960000.0,nan,126860000.0,nan,nan,nan,nan,nan,0.0,-78790000.0,782580000.0
GPS,Consumer Cyclical,Apparel Retail,17.88,6566000000.0,8.21,10.47,-0.76,0.4,1.81,0.81,6.98,4.97,8.19,7.5,22.93,16329999999.999998,43.26,-2.2,6320000000.0,1910000000.0,2.14,1.0392,-47.4,1080000000.0,2.9,7830000000.0,215.55,1.43,9.74,1340000000.0,146120000.0,nan,373300000.0,0.97,5.45,0.97,5.45,3.6,45.33,811000000.0,13320000000.0
GPX,Consumer Defensive,Education & Training Services,14.34,238158000.0,38.86,12.75,1.67,0.42,1.22,0.68,15.4,1.08,2.74,2.26,3.16,560760000.0,33.44,12.5,77740000.0,24630000.0,0.36,0.6842,-34.0,7740000.0,0.46,143780000.0,73.71,1.95,11.49,12250000.0,918120.0,nan,16970000.0,nan,nan,nan,nan,nan,0.0,6080000.0,379290000.0
GRA,Basic Materials,Specialty Chemicals,69.42,4686000000.0,21.01,14.51,1.71,2.37,10.52,3.25,14.67,11.34,17.12,5.79,61.13,1970000000.0,29.53,-4.9,773600000.0,437800000.0,3.34,1.0769,233.5,218500000.0,3.27,2020000000.0,446.65,1.49,6.67,376400000.0,108560000.0,nan,66739999.99999999,1.08,1.58,1.05,1.52,nan,31.44,223700000.0,6420000000.0
GRAM,Industrials,Engineering & Construction,2.33,408059000.0,7.43,nan,nan,nan,0.39,nan,nan,-1.67,0.0,2.59,-0.74,nan,nan,-1.6,679960000.0,nan,0.315,nan,-82.1,nan,nan,nan,60.45,1.33,5.99,nan,nan,nan,174380000.0,nan,nan,0.01,0.59,nan,0.0,nan,408060000.0
GRBK,Consumer Cyclical,Residential Construction,11.03,561931000.0,10.04,9.05,5.71,0.75,1.1,1.05,10.6,7.51,9.47,5.4,12.65,746660000.0,14.76,37.7,130330000.00000001,74270000.0,1.11,1.1923,28.5,35120000.0,0.7,241990000.0,45.77,8.68,10.08,-22390000.0,-43040000.0,nan,50490000.0,nan,nan,nan,nan,nan,0.0,56090000.0,787270000.0
GRC,Industrials,Specialty Industrial Machinery,39.23,1004000000.0,27.15,25.96,1.87,2.46,3.24,2.26,16.01,9.07,10.63,6.67,11.23,407500000.0,15.6,-3.5,109920000.0,57480000.0,1.41,1.0571,-8.7,85700000.0,3.28,1840000.0,0.59,4.46,11.87,63010000.0,45070000.0,nan,26130000.0,0.58,1.5,0.54,1.38,1.5,38.3,36970000.0,920180000.0
GRFS,Healthcare,Drug Manufacturers—General,22.98,21172000000.0,38.77,18.02,1.74,nan,6.53,nan,nan,11.12,0.0,5.12,12.17,nan,nan,14.9,2049999999.9999998,nan,0.6,0.875,-8.6,nan,nan,nan,138.31,2.62,3.56,nan,nan,nan,684130000.0,0.44,1.94,0.47,2.04,1.98,44.77,nan,31730000000.0
GRIN,Industrials,Marine Shipping,6.5,122906000.0,nan,nan,nan,0.37,0.45,0.86,-92.91,-7.79,-4.39,-1.84,-9.03,335400000.0,17.59,10.9,25190000.0,-3090000.0,-1.37,nan,nan,37850000.0,1.99,200370000.0,72.4,1.04,14.52,-23560000.0,47440000.0,nan,18760000.0,nan,nan,nan,nan,nan,0.0,-26140000.0,287380000.0
GRMN,Technology,Scientific & Technical Instruments,98.22,18759000000.0,24.07,22.74,3.48,5.23,4.28,4.83,17.44,21.79,24.86,10.27,18.76,3590000000.0,18.92,15.4,1980000000.0,994070000.0,4.1,1.3368,23.7,1280000000.0,6.72,56290000.0,1.28,2.64,23.05,681910000.0,458780000.0,nan,190100000.0,2.28,2.34,2.28,2.34,3.8,53.66,781840000.0,17340000000.0
GRNQ,Industrials,Conglomerates,0.4609,27362000.0,nan,nan,nan,6.19,7.35,6.53,-15.19,-91.87,-48.64,-12.58,-68.73,4420000.0,0.08,-26.0,2130000.0,-1900000.0,-0.074,nan,nan,704030.0,0.01,2100000.0,54.78,0.45,0.07,-1500000.0,-1070000.0,nan,54720000.0,nan,nan,nan,nan,nan,0.0,-4059999.9999999995,28890000.0
GRPN,Communication Services,Internet Content & Information,2.28,1259000000.0,nan,9.7,1.09,0.52,4.18,0.44,9.07,-2.21,2.58,2.8,-13.79,2410000000.0,4.23,-16.4,1320000000.0,118120000.0,-0.097,0.3333,nan,567280000.0,1.0,378100000.0,125.56,1.02,0.53,193700000.0,92170000.0,nan,564730000.0,nan,nan,nan,nan,nan,0.0,-55350000.0,1070000000.0000001
GRTS,Healthcare,Biotechnology,7.62,277498000.0,nan,-3.0,nan,60.7,1.77,31.36,-1.72,0.0,-1917.21,-34.04,-73.39,4570000.0,0.14,925.0,-53780000.0,-83280000.0,-2.65,1.1846,nan,149460000.0,4.17,21070000.0,13.48,6.76,4.38,-75560000.0,-49150000.0,nan,35810000.0,nan,nan,nan,nan,nan,0.0,-84070000.0,143380000.0
GRTX,Healthcare,Biotechnology,13.7,340611000.0,nan,-5.84,nan,nan,nan,nan,-10.34,0.0,0.0,nan,nan,nan,nan,nan,nan,-43150000.0,-144.01,nan,nan,67940000.0,2.74,895000.0,3.26,7.94,-431.33,-38000000.0,nan,nan,24810000.0,nan,nan,nan,nan,nan,0.0,-52030000.0,446390000.0
GRUB,Communication Services,Internet Content & Information,48.5,4479000000.0,1139.07,222.64,-2.02,3.56,2.98,3.71,46.25,0.32,1.99,0.72,0.27,1260000000.0,13.82,30.3,470660000.0,100880000.0,0.04,1.0,-95.6,426210000.0,4.66,612390000.0,40.81,2.34,16.42,216070000.0,114960000.0,nan,91450000.0,nan,nan,nan,nan,nan,0.0,4000000.0,4670000000.0
GRVY,Communication Services,Electronic Gaming & Multimedia,38.81,258986000.0,13.57,nan,nan,nan,4.76,nan,nan,13.55,0.0,26.59,61.69,nan,nan,75.5,76730000000.0,nan,2.75,nan,41.8,nan,nan,nan,nan,2.54,7.83,nan,nan,nan,6950000.0,nan,nan,nan,nan,nan,0.0,nan,262180000.0
GRWG,Consumer Cyclical,Home Improvement Retail,4.35,156374000.0,nan,20.29,nan,2.47,2.96,2.35,162.14,-0.1,0.41,0.31,-0.15,63410000.0,2.07,159.1,6440000.0,916910.0,-0.009,1.5,nan,15980000.0,0.44,8279999.999999999,15.68,4.2,1.44,-1950000.0,-6090000.0,nan,36710000.0,nan,nan,nan,nan,nan,0.0,-63640.0,148670000.0
GS,Financial Services,Capital Markets,230.96,81061000000.0,10.23,9.55,2.69,2.4,1.01,-7.24,nan,26.95,34.51,0.93,9.99,33720000000.0,89.71,-7.1,31720000000.0,nan,22.38,0.9958,-25.6,797750000000.0,2252.98,456730000000.0,487.57,1.9,226.03,-9380000000.0,nan,nan,354090000.0,5.0,2.17,3.7,1.61,1.39,16.53,8480000000.0,-243990000000.0
GSAT,Communication Services,Telecom Services,0.49,716825000.0,nan,-9.88,1.57,5.44,1.72,9.17,42.06,-32.91,-49.71,-3.94,-10.73,131830000.00000001,0.09,8.2,78020000.0,28740000.0,-0.031,1.0,134.1,26230000.0,0.02,518150000.0,124.51,0.87,0.29,-7800000.0,-3320000.0,nan,1450000000.0,nan,nan,nan,nan,nan,0.0,-43380000.0,1210000000.0
GSBC,Financial Services,Banks—Regional,64.09,909621000.0,12.48,13.56,2.08,4.49,1.52,5.36,nan,36.02,46.58,1.53,13.21,202670000.0,14.29,7.7,189270000.0,nan,5.12,1.122,-12.4,228890000.0,16.08,404340000.0,nan,nan,41.99,85000000.0,nan,nan,14240000.0,1.36,2.12,1.3,2.03,2.0,25.39,73010000.0,1090000000.0
GSBD,Financial Services,Credit Services,21.56,876370000.0,33.66,11.37,-10.22,5.93,1.28,10.78,nan,17.59,81.47,5.38,3.68,147760000.0,3.67,-3.0,146730000.0,nan,0.64,0.9792,-53.2,11100000.0,0.28,727740000.0,106.26,0.45,16.98,-75350000.0,63470000.0,nan,40370000.0,1.8,8.46,1.8,8.39,nan,276.92,25990000.0,1590000000.0
GSH,Industrials,Railroads,16.22,2907000000.0,14.28,nan,nan,nan,0.53,nan,nan,3.33,0.0,1.91,2.38,nan,nan,7.4,1490000000.0,nan,1.15,nan,-63.6,nan,nan,nan,4.02,1.09,31.15,nan,nan,nan,141670000.0,0.44,2.65,0.01,0.07,2.26,46.18,nan,2330000000.0
GSHD,Financial Services,Insurance—Diversified,43.79,1537000000.0,151.68,65.11,2.18,19.75,nan,8.72,33.96,5.73,21.92,28.2,nan,77830000.0,5.38,31.7,1470000.0,19980000.0,0.28,0.875,314.1,10820000.0,0.71,46850000.0,nan,1.79,-0.54,19390000.0,7970000.0,nan,15230000.0,nan,nan,0.41,0.94,nan,0.0,4460000.0,678320000.0
GSIT,Technology,Semiconductors,7.11,163043000.0,589.17,nan,-1.92,3.13,1.7,1.84,109.49,0.51,-1.16,-0.36,0.29,52150000.0,2.33,-8.5,31630000.0,876000.0,0.01,0.8889,nan,68080000.0,2.95,949000.0,0.99,10.13,4.15,2500000.0,1930000.0,nan,23060000.0,nan,nan,nan,nan,nan,0.0,267000.0,95920000.0
GSK,Healthcare,Drug Manufacturers—General,47.36,118699000000.0,47.7,15.31,4.13,nan,19.67,nan,nan,13.8,0.0,7.04,46.38,nan,nan,16.0,21110000000.0,nan,0.99,1.1176,9.4,nan,nan,nan,182.99,0.82,2.41,nan,nan,nan,2490000000.0,1.96,4.16,1.06,2.25,5.39,87.07,nan,117160000000.0
GSKY,Technology,Software—Infrastructure,8.52,1641000000.0,16.0,14.48,1.18,3.25,26.98,1.36,4.7,7.25,27.71,10.31,nan,505540000.0,8.54,34.7,191870000.0,146430000.0,0.57,0.9524,22.7,206400000.0,3.26,404750000.0,nan,2.04,0.34,178440000.0,201880000.0,nan,66410000.0,nan,nan,nan,nan,nan,0.0,36650000.0,687890000.0
GSL,Industrials,Marine Shipping,8.85,156781000.0,nan,4.75,0.45,0.64,0.26,3.58,6.19,-16.69,41.0,6.38,-13.33,243570000.0,23.9,83.8,106250000.0,140750000.0,-4.29,1.1622,131.5,86700000.0,8.51,868730000.0,251.37,0.87,33.9,79830000.0,24450000.0,nan,17560000.0,nan,nan,0.0,0.0,nan,0.0,-43700000.0,871530000.0
GSM,Basic Materials,Other Industrial Metals & Mining,0.941,153953000.0,nan,-3.03,-0.08,0.08,0.23,0.36,21.8,-14.36,-4.97,-2.79,-43.8,1860000000.0,11.0,-27.5,826680000.0,30610000.0,-1.586,0.5556,nan,178810000.0,1.06,691950000.0,104.16,1.76,3.93,-4300000.0,-130970000.0,nan,169120000.0,nan,nan,0.0,0.0,nan,0.0,-342580000.0,667090000.0
GSS,Basic Materials,Gold,3.27,357839000.0,nan,9.17,2.36,1.4,3.21,1.26,6.3,-5.59,8.45,3.65,nan,256019999.99999997,2.35,2.6,64150000.00000001,51170000.0,-0.132,nan,nan,56810000.0,0.52,95380000.0,258.92,0.79,1.03,-14950000.0,-50760000.0,nan,109250000.0,nan,nan,nan,nan,nan,0.0,-14320000.0,322390000.0
GSUM,Technology,Software—Application,1.55,49333000.0,nan,nan,nan,nan,0.89,nan,nan,-201.13,0.0,-37.83,-481.8,nan,nan,-38.0,330380000.0,nan,-1.516,2.0,nan,nan,nan,nan,nan,0.79,1.8,nan,nan,nan,34300000.0,nan,nan,nan,nan,nan,0.0,nan,54790000.0
GSV,Basic Materials,Gold,0.67,197398000.0,nan,nan,-8.42,nan,1.14,nan,nan,0.0,0.0,-2.54,-4.28,nan,nan,nan,-73190.0,nan,-0.033,2.0,nan,nan,nan,nan,0.34,4.18,0.63,nan,nan,nan,277530000.0,nan,nan,nan,nan,nan,0.0,nan,198630000.0
GSX,Consumer Defensive,Education & Training Services,20.56,4933000000.0,nan,7.87,0.92,nan,nan,nan,nan,5.52,0.0,nan,nan,nan,nan,461.2,254550000.0,nan,nan,0.1111,178.1,nan,nan,nan,14.35,1.23,nan,nan,nan,nan,235710000.0,nan,nan,nan,nan,nan,0.0,nan,4930000000.0
GT,Consumer Cyclical,Auto Parts,15.71,3528000000.0,18.73,6.9,4.68,0.24,0.73,0.7,6.64,1.28,5.32,2.76,4.22,14910000000.0,63.91,-3.2,3460000000.0,1560000000.0,0.81,0.8654,-74.9,868000000.0,3.73,7510000000.0,149.26,1.33,20.79,801000000.0,-56620000.0,nan,232560000.0,0.64,4.08,0.64,4.08,1.77,78.05,191000000.0,10370000000.0
GTE,Energy,Oil & Gas E&P,1.12,421293000.0,580.0,nan,nan,0.73,0.42,1.74,2.87,0.15,21.88,4.27,0.08,579690000.0,1.52,-24.3,438730000.0,351460000.0,0.002,1.6364,nan,55940000.0,0.15,639400000.0,63.62,0.98,2.74,209730000.0,-236830000.0,nan,366980000.0,nan,nan,nan,nan,nan,0.0,846000.0,1010000000.0
GTES,Industrials,Specialty Industrial Machinery,13.13,3856000000.0,5.18,14.29,-2.18,1.22,1.5,2.18,10.7,23.67,13.32,3.75,28.6,3150000000.0,10.88,-9.9,1330000000.0,642600000.0,2.57,1.375,-40.7,456100000.0,1.57,3130000000.0,106.71,3.2,8.88,316400000.0,216680000.0,nan,290120000.0,nan,nan,nan,nan,nan,0.0,746800000.0,6880000000.0
GTHX,Healthcare,Biotechnology,30.93,1096000000.0,nan,-7.93,nan,nan,3.83,nan,-6.82,0.0,0.0,-20.87,-33.39,nan,nan,nan,-70680000.0,-118300000.0,-2.97,1.0118,nan,299930000.0,7.98,10320000.0,3.61,14.28,7.61,-90790000.0,-54800000.0,nan,37580000.0,nan,nan,nan,nan,nan,0.0,-111100000.0,807010000.0
GTIM,Consumer Cyclical,Restaurants,1.47,19062000.0,nan,-19.0,-0.63,0.17,0.66,0.26,7.62,-4.64,-0.66,-0.75,-12.85,110760000.0,8.84,7.3,14850000.0,3830000.0,-0.41,4.5,nan,2750000.0,0.22,12850000.0,44.43,0.53,2.31,nan,nan,nan,12540000.0,nan,nan,nan,nan,nan,0.0,-5140000.0,29170000.0
GTLS,Industrials,Specialty Industrial Machinery,64.55,2307000000.0,27.09,13.21,0.56,1.85,1.93,2.47,16.89,6.55,8.99,3.31,5.14,1250000000.0,38.03,31.4,298300000.0,182100000.0,2.38,1.0,-15.8,80700000.0,2.25,843900000.0,70.14,1.83,33.48,79000000.0,59950000.0,nan,35800000.0,nan,nan,nan,nan,nan,0.0,52000000.0,3080000000.0
GTN,Communication Services,Broadcasting,21.52,2161000000.0,15.7,7.18,2.17,1.15,1.53,3.43,9.96,9.23,25.67,5.75,10.97,1870000000.0,19.27,85.3,487730000.0,643820000.0,1.38,1.4839,-3.3,326000000.0,3.29,3950000000.0,192.35,2.7,14.15,392320000.0,226740000.0,nan,93630000.0,nan,nan,nan,nan,nan,0.0,133800000.00000001,6410000000.0
GTS,Healthcare,Healthcare Plans,19.2,460380000.0,6.45,6.76,0.74,0.14,0.48,0.12,3.01,2.12,3.49,2.5,7.77,3240000000.0,138.88,8.9,468450000.0,127300000.0,2.93,1.5455,nan,98930000.0,4.1,26490000.0,2.79,0.49,39.37,7930000.0,-53400000.0,nan,24330000.0,nan,nan,nan,nan,nan,0.0,68760000.0,383160000.0
GTT,Communication Services,Telecom Services,10.22,572740000.0,nan,-18.05,-0.23,0.33,2.09,2.36,9.89,-7.95,9.66,2.29,-37.35,1760000000.0,31.45,-6.4,671400000.0,419800000.0,-2.5,2.1905,nan,40900000.0,0.72,3610000000.0,1322.66,0.54,4.84,108500000.0,71340000.0,nan,56650000.0,nan,nan,nan,nan,nan,0.0,-139800000.0,4150000000.0000005
GTX,Consumer Cyclical,Auto Parts,10.51,754997000.0,3.47,3.19,0.29,0.23,nan,0.67,3.9,6.84,14.77,13.39,nan,3220000000.0,43.24,-0.4,778000000.0,549000000.0,2.91,0.625,-95.9,190000000.0,2.54,1520000000.0,nan,0.86,-30.26,258000000.0,180380000.0,nan,74830000.0,nan,nan,nan,nan,nan,0.0,220000000.0,2140000000.0000002
GTY,Real Estate,REIT—Retail,32.95,1349000000.0,27.75,27.51,nan,9.65,2.31,12.8,18.89,35.19,50.89,3.83,8.63,139820000.0,3.42,5.0,112460000.0,94780000.0,1.18,0.9655,8.6,35640000.0,0.87,476710000.0,81.5,1.9,14.2,72640000.0,114470000.0,nan,41200000.0,1.48,4.5,1.4,4.25,4.5,116.67,48970000.0,1790000000.0
GTYH,Technology,Software—Application,5.41,289230000.0,nan,-22.16,nan,73.39,0.8,71.13,nan,0.0,-731.17,-3.4,-26.44,3940000.0,0.09,14.9,nan,nan,-1.13,0.7778,nan,16880000.0,0.32,7960000.0,2.21,0.75,6.89,-46720000.0,14090000.0,nan,52210000.0,nan,nan,nan,nan,nan,0.0,-46660000.0,280310000.0
GURE,Basic Materials,Specialty Chemicals,0.545,23792000.0,nan,nan,nan,2.25,0.09,-6.72,9.29,0.0,-256.8,-5.45,-19.2,10600000.0,0.22,1225.8,-25630000.0,-7670000.0,-1.217,nan,nan,105220000.0,2.21,10180000.0,3.83,9.59,5.59,-17960000.0,-73740000.0,nan,47580000.0,nan,nan,nan,nan,nan,0.0,-57350000.0,-71250000.0
GVA,Industrials,Engineering & Construction,27.79,1310000000.0,nan,12.85,-1.96,0.39,1.07,0.41,140.59,-3.11,-3.44,-2.76,-6.95,3390000000.0,72.42,3.1,389190000.0,9970000.0,-2.26,0.2986,-63.2,432360000.0,9.25,481370000.0,38.1,1.76,26.12,45150000.0,-15090000.0,nan,46740000.0,0.52,1.87,0.52,1.87,1.2,nan,-105380000.0,1400000000.0
GVP,Technology,Software—Application,1.39,29881000.0,nan,14.8,-0.06,0.34,1.13,0.5,9.88,-5.43,2.32,2.11,-16.96,88540000.0,4.43,-8.1,23130000.0,4520000.0,-0.241,-2.0,nan,8610000.0,0.43,24080000.0,90.8,1.49,1.31,2540000.0,1890000.0,nan,20190000.0,nan,nan,nan,nan,nan,0.0,-4800000.0,44690000.0
GWB,Financial Services,Banks—Regional,35.64,1990000000.0,12.11,11.23,3.14,4.52,1.05,5.13,nan,37.99,49.94,1.34,8.95,440490000.0,7.71,3.0,440490000.0,nan,2.92,1.1266,18.9,250810000.0,4.46,517640000.0,nan,nan,33.76,191660000.0,nan,nan,56280000.0,1.2,3.38,1.1,3.11,nan,37.67,167360000.0,2260000000.0
GWGH,Financial Services,Insurance—Life,9.89,313821000.0,nan,nan,nan,27.88,nan,156.38,nan,0.0,-415.94,-2.02,-80.6,11250000.0,0.43,6.1,-390290.0,nan,-6.54,2.375,nan,65680000.00000001,2.19,1330000000.0,645.69,6.32,-0.11,-141210000.0,31680000.0,nan,33030000.0,nan,nan,nan,nan,nan,0.0,-173150000.0,1760000000.0
GWPH,Healthcare,Drug Manufacturers—General,107.78,3204000000.0,nan,-531.9,9.3,14.55,4.57,12.59,-18.31,-17.42,-73.34,nan,nan,220130000.0,6.78,3659.1,-19800000.0,-151330000.0,-1.26,0.5647,nan,554680000.0,17.94,37250000.0,5.18,7.33,23.28,-225050000.0,nan,nan,30910000.0,nan,nan,nan,nan,nan,0.0,-38350000.0,2770000000.0
GWR,Industrials,Railroads,111.3,6342000000.0,30.15,23.12,3.23,2.77,1.81,4.03,14.13,9.28,17.44,3.08,5.8,2290000000.0,40.25,-3.3,846190000.0,653480000.0,3.69,0.9538,-4.0,86910000.0,1.52,2780000000.0,75.05,1.1,61.52,539820000.0,165240000.0,nan,57040000.0,nan,nan,nan,nan,nan,0.0,212500000.0,9240000000.0
GWRE,Technology,Software—Application,106.75,8906000000.0,nan,73.37,6.41,12.79,5.62,11.95,574.66,-0.08,-3.68,-0.77,-0.04,696270000.0,8.51,-12.9,395160000.0,14470000.0,-0.01,4.3333,nan,1020000000.0,12.36,432430000.0,27.27,7.22,19.2,125230000.0,64450000.0,nan,82580000.0,nan,nan,nan,nan,nan,0.0,-568000.0,8320000000.0
GWRS,Utilities,Utilities—Regulated Water,12.27,272441000.0,122.82,79.06,5.86,7.78,10.33,10.73,23.95,6.76,22.12,1.86,8.49,35040000.0,1.63,10.5,27290000.0,15700000.0,0.1,1.0,65.4,11090000.0,0.51,114680000.0,435.02,1.49,1.22,12310000.0,1780000.0,nan,21540000.0,0.29,2.29,0.29,2.34,nan,286.09,2370000.0,376030000.0
GWW,Industrials,Industrial Distribution,337.45,18185000000.0,19.77,18.0,2.02,1.59,9.72,1.8,12.45,8.38,12.37,14.87,47.79,11400000000.0,206.43,4.1,4350000000.0,1650000000.0,17.08,0.9682,124.0,286000000.0,5.31,2400000000.0,115.88,2.16,34.73,1080000000.0,699560000.0,nan,53870000.0,5.76,1.72,5.6,1.67,2.04,32.77,949000000.0,20500000000.0
H,Consumer Cyclical,Lodging,88.07,9121000000.0,19.54,46.72,14.51,3.58,2.44,4.03,16.8,19.19,10.13,2.03,12.71,2550000000.0,24.02,2.2,1000000000.0,611000000.0,4.54,1.2759,24.9,796000000.0,7.75,2049999999.9999998,54.53,1.41,36.38,483000000.0,209120000.0,nan,36580000.0,0.76,0.87,0.72,0.82,nan,15.52,489000000.0,10270000000.0
HA,Industrials,Airlines,30.48,1411000000.0,7.09,7.93,-1.09,0.5,1.33,0.7,4.56,7.3,10.37,4.99,20.09,2820000000.0,58.7,-0.5,767320000.0,436280000.0,4.27,1.0118,-14.4,744610000.0,15.98,1320000000.0,124.1,0.88,22.82,521320000.00000006,-574880.0,nan,46590000.0,0.48,1.58,0.48,1.58,nan,11.16,205900000.0,1990000000.0
HABT,Consumer Cyclical,Restaurants,10.65,274441000.0,61.82,70.07,3.33,0.62,1.68,0.88,11.46,0.79,1.63,1.15,3.15,446110000.0,21.54,12.1,74720000.0,34340000.0,0.17,6.0,nan,37010000.0,1.78,186140000.0,119.28,0.71,6.27,45640000.0,2140000.0,nan,20770000.0,nan,nan,nan,nan,nan,0.0,3520000.0,393360000.0
